pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,short,2020-05-13 13:30:00-04:00,2020-05-13 13:35:00-04:00,0.971765,0.9717130587416642,2000000,106.90141256224064,26.901412562240637,0.05393588280352796,80.0,take_profit,core_session_reversion,wed_thu|core|balanced|deep|short,,0,0.0,0.0
USDCHF,long,2021-09-24 12:40:00-04:00,2021-09-24 12:45:00-04:00,0.924585,0.9243597581986864,2000000,-487.23579894125527,-567.2357989412553,-1.4549276599398362,80.0,stop_loss,core_session_reversion,fri|core|balanced|deep|long,,0,0.0,0.0
USDCHF,short,2021-10-07 12:40:00-04:00,2021-10-07 12:45:00-04:00,0.9280050000000001,0.9282544785555469,1989000,-534.5450742575985,-614.1050742575984,-1.4013012495159942,79.56,stop_loss,core_session_reversion,wed_thu|core|balanced|deep|short,,1,1.0,0.05393588280352796
