pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,long,2022-04-13 13:50:00-04:00,2022-04-13 13:55:00-04:00,1.257215,1.256816187257918,2000000,-634.6832526986348,-714.6832526986348,-1.2698401537641362,80.0,stop_loss,usdjp_session_playbook,core_reversion|wed_thu|core|balanced|deep|long,core_reversion,0,0.0,0.0
USDCAD,long,2022-12-21 13:50:00-05:00,2022-12-21 14:05:00-05:00,1.360665,1.3601929568972138,1985000,-689.1723060515297,-768.5723060515298,-1.2336516694199342,79.4,stop_loss,usdjp_session_playbook,core_reversion|wed_thu|core|calm|deep|long,core_reversion,0,0.0,0.0
USDCAD,long,2023-03-16 13:40:00-04:00,2023-03-16 13:50:00-04:00,1.373555,1.3730217456937175,1970000,-765.1208910245513,-843.9208910245512,-1.2052791686679527,78.80000000000001,stop_loss,usdjp_session_playbook,core_reversion|wed_thu|core|balanced|deep|long,core_reversion,1,0.0,-1.2698401537641362
USDCAD,long,2024-06-14 13:25:00-04:00,2024-06-14 13:45:00-04:00,1.3734250000000001,1.37360849626974,1953000,260.8325070976989,182.7125070976989,0.44987610024909375,78.12,take_profit,usdjp_session_playbook,core_reversion|fri|core|balanced|deep|long,core_reversion,0,0.0,0.0
USDCAD,long,2024-06-27 13:55:00-04:00,2024-06-27 14:00:00-04:00,1.368495,1.3685899697035062,1957000,135.77507379305956,57.49507379305956,0.22980506514812124,78.28,take_profit,usdjp_session_playbook,core_reversion|wed_thu|core|balanced|deep|long,core_reversion,2,0.0,-1.2375596612160444
USDCAD,long,2024-11-22 13:20:00-05:00,2024-11-22 13:30:00-05:00,1.3976250000000001,1.397337213276031,1958000,-403.213193318963,-481.5331933189631,-1.4156704816571917,78.32000000000001,stop_loss,usdjp_session_playbook,core_reversion|fri|core|balanced|deep|long,core_reversion,1,1.0,0.44987610024909375
