pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2022-02-23 11:35:00-05:00,2022-02-23 11:35:00-05:00,1.13196,1.1316783496552827,3550501,-999.9998305694305,-1160.7408350512192,-1.1607408350512192,160.74100448178865,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-02-24 11:15:00-05:00,2022-02-24 11:15:00-05:00,1.11303,1.1125361091289656,2024738,-999.999614436353,-1090.1233798896642,-1.0901233798896641,90.12376545331128,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-02-25 11:40:00-05:00,2022-02-25 11:45:00-05:00,1.12459,1.1243316488009487,2322420,599.99999170064,495.54117938847395,0.495541179388474,104.45881231216599,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-02-28 15:20:00-05:00,2022-02-28 15:20:00-05:00,1.12117,1.1210181962435726,3952471,599.9999449704673,422.75626852656666,0.42275626852656667,177.2436764439006,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-03-01 16:20:00-05:00,2022-03-01 16:20:00-05:00,1.11274,1.1130526566103542,3198397,-999.999964586973,-1142.3793356974647,-1.1423793356974647,142.37937111049175,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-03-07 13:50:00-05:00,2022-03-07 14:00:00-05:00,1.08847,1.0882330221959393,2531882,599.9998365008993,489.7767324760293,0.48977673247602926,110.22310402487,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-03-21 13:40:00-04:00,2022-03-21 13:40:00-04:00,1.10338,1.1030432432242543,2969502,-999.9999190905236,-1131.0394837625417,-1.1310394837625417,131.03956467201823,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-03-24 15:50:00-04:00,2022-03-24 15:50:00-04:00,1.10003,1.100182472431804,6558562,-999.9998972761878,-1288.6044955485334,-1.2886044955485334,288.6045982723456,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-03-27 18:00:00-04:00,2022-03-27 18:00:00-04:00,1.09823,1.0982963953042852,9036783,599.9999570443679,203.00930928162694,0.20300930928162694,396.99064776274093,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-04-01 16:40:00-04:00,2022-04-01 16:40:00-04:00,1.10479,1.104708519627659,7363736,599.9999511009293,274.59667528235127,0.27459667528235127,325.403275818578,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-04-08 15:20:00-04:00,2022-04-08 15:20:00-04:00,1.0878,1.0879828630759123,5468572,-999.9998967673233,-1237.9684016292588,-1.2379684016292587,237.96850486193537,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-04-12 14:40:00-04:00,2022-04-12 14:45:00-04:00,1.08282,1.0826008975141617,4564074,-999.9999589496317,-1197.6627832976528,-1.1976627832976527,197.662824348021,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-04-14 14:30:00-04:00,2022-04-14 14:30:00-04:00,1.08224,1.0825221157826803,3544643,-999.9997342669831,-1153.4659118744685,-1.1534659118744686,153.46617760748535,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-04-15 15:45:00-04:00,2022-04-15 15:45:00-04:00,1.08087,1.0808125473138142,17405626,-999.9999684461629,-1752.508727431594,-1.752508727431594,752.5087589854311,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-04-15 16:45:00-04:00,2022-04-15 16:45:00-04:00,1.08092,1.0809917276542214,13941624,-999.9999855547383,-1602.8111941176494,-1.6028111941176495,602.8112085629111,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-04-17 17:10:00-04:00,2022-04-17 17:50:00-04:00,1.0806200000000001,1.0807667957006732,6812188,-999.9999105769382,-1294.4753744375498,-1.29447537443755,294.4754638606116,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-04-20 13:35:00-04:00,2022-04-20 13:40:00-04:00,1.08474,1.0844953514892803,4087496,-999.999808972742,-1177.3346254181627,-1.1773346254181627,177.33481644542059,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-04-25 15:25:00-04:00,2022-04-25 15:25:00-04:00,1.07116,1.071289941298013,4617469,599.9999153954193,402.1459916355114,0.4021459916355114,197.8539237599079,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-04-27 14:55:00-04:00,2022-04-27 14:55:00-04:00,1.05644,1.056206294669348,4278892,-999.9998696843442,-1180.7955762661504,-1.1807955762661504,180.79570658180631,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-04 11:45:00-04:00,2022-05-04 11:45:00-04:00,1.05476,1.0545678481755094,3122530,599.999836526337,468.27104681106755,0.46827104681106757,131.72878971526947,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-06 15:00:00-04:00,2022-05-06 15:00:00-04:00,1.05519,1.0549378628904,3966096,-999.9999818362679,-1167.3793753662312,-1.1673793753662312,167.3793935299633,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-06 15:45:00-04:00,2022-05-06 15:45:00-04:00,1.05501,1.0551640822908461,3894023,599.9999844474994,435.65865623861043,0.43565865623861044,164.34132820888897,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-09 15:35:00-04:00,2022-05-09 15:35:00-04:00,1.05604,1.05586406700185,3410389,599.9999616281483,455.9516736449808,0.4559516736449808,144.04828798316746,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-12 17:10:00-04:00,2022-05-12 17:30:00-04:00,1.03782,1.037976726604219,6380537,-999.9998971040659,-1264.893853475608,-1.264893853475608,264.8939563715421,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-13 14:25:00-04:00,2022-05-13 14:25:00-04:00,1.04013,1.0399137307848128,4623866,-999.9998709509999,-1192.3567406567809,-1.1923567406567808,192.35686970578098,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-15 17:10:00-04:00,2022-05-15 17:10:00-04:00,1.03949,1.039692386002642,4941053,-999.9999655116966,-1205.4669728298068,-1.2054669728298069,205.46700731811026,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-17 12:45:00-04:00,2022-05-17 12:45:00-04:00,1.0539,1.054188030881454,3471849,-999.9997277448571,-1146.378994183412,-1.146378994183412,146.3792664385549,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-18 15:45:00-04:00,2022-05-18 15:45:00-04:00,1.04731,1.0471094107551138,4985312,-999.9999696020899,-1208.8266540314978,-1.2088266540314978,208.82668442940798,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-20 14:50:00-04:00,2022-05-20 14:50:00-04:00,1.05433,1.0540749138802212,3920244,-999.9998305459571,-1165.3090648101463,-1.1653090648101463,165.3092342641891,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-24 12:30:00-04:00,2022-05-24 12:30:00-04:00,1.074,1.0743167453420834,3157110,-999.9998869448244,-1135.6493325425633,-1.1356493325425634,135.64944559773892,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-05-26 13:15:00-04:00,2022-05-26 13:15:00-04:00,1.0713,1.0710446661840192,3916441,-999.9998255934711,-1167.8071553289592,-1.1678071553289593,167.8073297354881,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-05-31 11:05:00-04:00,2022-05-31 11:05:00-04:00,1.0711600000000001,1.071681212172349,1918604,-999.9997587170875,-1082.2250331378618,-1.0822250331378618,82.22527442077435,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-01 12:05:00-04:00,2022-06-01 12:05:00-04:00,1.0645,1.0640926108817117,2454655,-999.9997361519764,-1104.4989460572533,-1.1044989460572534,104.49920990527696,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-06-01 14:25:00-04:00,2022-06-01 14:25:00-04:00,1.06453,1.0647741771366777,4095387,-999.9998712469991,-1174.406364168824,-1.174406364168824,174.40649292182496,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-01 16:35:00-04:00,2022-06-01 16:45:00-04:00,1.06535,1.0651609319312731,5289100,-999.9999223032986,-1225.3696297048525,-1.2253696297048524,225.36970740155397,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-06-07 15:00:00-04:00,2022-06-07 15:05:00-04:00,1.07065,1.0708247984879355,5720873,-999.9999500707178,-1245.0220571677191,-1.245022057167719,245.02210709700145,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-08 11:15:00-04:00,2022-06-08 11:15:00-04:00,1.07386,1.0735600220073067,3333577,-999.9997369486305,-1143.1715368426915,-1.1431715368426916,143.17179989406105,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-06-10 14:00:00-04:00,2022-06-10 14:00:00-04:00,1.05223,1.052072370191617,3806386,599.9998958115973,439.8041541783135,0.43980415417831353,160.19574163328377,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-06-14 13:35:00-04:00,2022-06-14 13:35:00-04:00,1.04261,1.0424058563658951,2939107,599.9999840032244,477.4382900321045,0.4774382900321045,122.56169397111995,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-06-16 14:10:00-04:00,2022-06-16 14:10:00-04:00,1.05745,1.057101163898547,1720005,599.9998386796262,527.2590671863998,0.5272590671863998,72.74077149322642,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-23 12:20:00-04:00,2022-06-23 12:30:00-04:00,1.05101,1.050520338259073,2042226,-999.9999385261905,-1085.83593645782,-1.08583593645782,85.83599793162949,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-24 14:10:00-04:00,2022-06-24 14:10:00-04:00,1.05437,1.0545043923479613,4464539,599.9998787748373,411.69683936006174,0.41169683936006174,188.30303941477553,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-06-30 15:40:00-04:00,2022-06-30 15:45:00-04:00,1.04754,1.047658076212292,5081463,599.9999039424275,387.0664739035487,0.3870664739035487,212.93343003887884,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-07-04 12:00:00-04:00,2022-07-04 12:05:00-04:00,1.0427,1.042850602290399,3984003,599.9999767564168,433.82317963288165,0.43382317963288164,166.17679712353512,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-07-05 15:00:00-04:00,2022-07-05 15:00:00-04:00,1.02616,1.0260152936855123,4146329,599.9999882435043,429.82010957766914,0.42982010957766914,170.17987866583513,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-07-07 11:55:00-04:00,2022-07-07 11:55:00-04:00,1.01638,1.016019778676612,2776071,-999.9999694389846,-1112.8416911587958,-1.1128416911587957,112.84172171981123,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-07-29 13:00:00-04:00,2022-07-29 13:00:00-04:00,1.01918,1.0194192260062724,2508088,599.9998756198912,497.7401505087788,0.4977401505087788,102.2597251111124,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-07-29 15:25:00-04:00,2022-07-29 15:35:00-04:00,1.02131,1.0215443938948807,4266322,-999.9998303955591,-1174.3093232649671,-1.174309323264967,174.3094928694079,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-08-04 11:45:00-04:00,2022-08-04 11:50:00-04:00,1.0215400000000001,1.021300756743113,2507907,599.9998386501527,497.5347459757257,0.49753474597572567,102.46509267442701,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-08-05 11:45:00-04:00,2022-08-05 11:45:00-04:00,1.01619,1.0164230391420273,2574674,599.9998199600604,495.33350108126126,0.4953335010812613,104.6663188787992,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-08-10 11:20:00-04:00,2022-08-10 11:20:00-04:00,1.0353700000000001,1.0350457732884049,1850556,599.9996865028886,523.3712798678187,0.5233712798678186,76.62840663506995,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-08-10 14:45:00-04:00,2022-08-10 14:45:00-04:00,1.0311,1.0312610540410123,3725457,599.999904467968,446.3351559618786,0.4463351559618786,153.66474850608938,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-08-11 15:00:00-04:00,2022-08-11 15:00:00-04:00,1.03185,1.0319832599790655,4502477,599.9999907631093,414.152755065294,0.414152755065294,185.84723569781528,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-08-23 14:15:00-04:00,2022-08-23 14:15:00-04:00,0.99681,0.9965590296305853,3984534,-999.9999699253626,-1158.852903387564,-1.158852903387564,158.85293346220152,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-08-25 16:10:00-04:00,2022-08-25 16:10:00-04:00,0.99728,0.9974530363720654,5779131,-999.9998619303306,-1230.556332474769,-1.230556332474769,230.55647054443864,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-08-29 13:25:00-04:00,2022-08-29 13:40:00-04:00,1.00072,1.0005506201680847,3542334,599.9999375079921,458.21655828754217,0.45821655828754215,141.78337922044986,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-09-02 16:05:00-04:00,2022-09-02 16:05:00-04:00,0.99531,0.9954609986051827,3973546,599.9999036290566,441.79150086058394,0.44179150086058394,158.2084027684726,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-09-06 11:25:00-04:00,2022-09-06 11:25:00-04:00,0.9910800000000001,0.9907809996641168,2006686,599.9997880122341,520.4603335727944,0.5204603335727944,79.53945443943977,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-09-12 13:20:00-04:00,2022-09-12 13:20:00-04:00,1.01362,1.0134676722318339,3938874,599.9998855074551,440.31102694996525,0.44031102694996527,159.68885855748985,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-09-13 17:45:00-04:00,2022-09-13 17:45:00-04:00,0.99691,0.9967908886842727,8395507,-999.9998849676123,-1334.7624803047129,-1.334762480304713,334.76259533710066,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-09-21 11:40:00-04:00,2022-09-21 11:40:00-04:00,0.98808,0.9882862447375645,2909165,599.9999719570819,485.0084618296428,0.4850084618296428,114.99151012743914,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-09-25 17:20:00-04:00,2022-09-25 17:20:00-04:00,0.9688,0.9684113018300482,2572690,-999.9998948532848,-1099.6767777353878,-1.0996767777353877,99.67688288210294,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-09-27 15:20:00-04:00,2022-09-27 15:20:00-04:00,0.95906,0.9588947400824794,3630644,599.9999279866184,460.73171059957815,0.4607317105995781,139.2682173870403,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-09-28 12:35:00-04:00,2022-09-28 12:40:00-04:00,0.96823,0.9689109445861311,1468548,-999.9998100736616,-1056.895499271463,-1.056895499271463,56.89568919780148,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-10-03 16:20:00-04:00,2022-10-03 16:20:00-04:00,0.98222,0.9825093216852674,3456360,-999.9999000908563,-1135.816136856858,-1.135816136856858,135.81623676600182,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-10-04 15:15:00-04:00,2022-10-04 15:15:00-04:00,0.9984000000000001,0.9981980883789701,2971597,599.9999673178976,481.33826952524396,0.48133826952524394,118.66169779265365,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-10-05 17:20:00-04:00,2022-10-05 17:25:00-04:00,0.9882099999999999,0.987963509436663,4056950,-999.9998909297207,-1160.344633311902,-1.160344633311902,160.3447423821814,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-10-07 11:15:00-04:00,2022-10-07 11:15:00-04:00,0.97788,0.9784694115850778,1696607,-999.9998211241914,-1066.3829432470138,-1.0663829432470138,66.38312212282248,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-10-18 15:05:00-04:00,2022-10-18 15:05:00-04:00,0.985,0.9847119812770556,3471996,-999.9998539879679,-1136.776496390888,-1.136776496390888,136.77664240292026,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-10-18 15:15:00-04:00,2022-10-18 15:25:00-04:00,0.98465,0.9848156280536049,3622574,599.999880659614,457.30918109800075,0.4573091810980007,142.6906995616132,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-10-19 12:25:00-04:00,2022-10-19 12:25:00-04:00,0.97798,0.9776049134107777,2666051,-999.9999762825715,-1104.2737585622458,-1.1042737585622457,104.27378227967435,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-10-19 13:30:00-04:00,2022-10-19 13:30:00-04:00,0.97671,0.9768999821446632,3158191,599.999899436202,476.6024301738133,0.47660243017381326,123.39746926238873,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-10-21 12:25:00-04:00,2022-10-21 12:25:00-04:00,0.98334,0.9827842216177329,1079566,599.9994450305188,557.5482278018194,0.5575482278018193,42.45121722869939,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-11-10 13:10:00-05:00,2022-11-10 13:15:00-05:00,1.01492,1.015226748186426,1956001,599.9997593975688,520.5803780055809,0.5205803780055809,79.41938139198797,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-11-13 17:40:00-05:00,2022-11-13 17:40:00-05:00,1.03258,1.0322615530465586,3140240,-999.9998610748507,-1129.6818218456292,-1.1296818218456293,129.68196077077852,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-11-14 12:00:00-05:00,2022-11-14 12:00:00-05:00,1.03281,1.0332660680596835,2192655,-999.9999114052295,-1090.6037518254575,-1.0906037518254574,90.60384042022812,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-11-18 12:45:00-05:00,2022-11-18 12:45:00-05:00,1.03467,1.0343297785437182,2939262,-999.9999980336503,-1121.6266465752897,-1.1216266465752898,121.62664854163933,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-11-20 17:05:00-05:00,2022-11-20 17:30:00-05:00,1.0323,1.0324088767348818,5510819,599.9999792445975,372.4352410970126,0.3724352410970126,227.56473814758493,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-11-21 12:40:00-05:00,2022-11-21 12:40:00-05:00,1.02319,1.0233649246691803,3430047,599.9998367476471,459.60424515371216,0.4596042451537122,140.39559159393497,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-11-24 15:25:00-05:00,2022-11-24 15:25:00-05:00,1.0407600000000001,1.0406928231795889,8931652,599.9999823797021,228.18373695854967,0.22818373695854968,371.8162454211525,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-01 12:30:00-05:00,2022-12-01 12:30:00-05:00,1.04893,1.049288800729507,1672237,599.9998555086019,529.8254732550917,0.5298254732550917,70.17438225351017,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-02 14:30:00-05:00,2022-12-02 14:35:00-05:00,1.05196,1.051688236275401,3679666,-999.9997374404064,-1154.8141952600577,-1.1548141952600577,154.8144578196512,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-15 12:40:00-05:00,2022-12-15 12:40:00-05:00,1.06149,1.0608852743743962,1653642,-999.9996929748424,-1070.1926708441829,-1.070192670844183,70.19297786934051,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-12-16 14:15:00-05:00,2022-12-16 14:20:00-05:00,1.06076,1.0606261206360659,4481646,599.9999158575928,409.85388341750996,0.40985388341750995,190.14603244008282,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-19 11:20:00-05:00,2022-12-19 11:20:00-05:00,1.0593299999999999,1.059533034489322,2955162,599.9998075338339,474.7681370792832,0.47476813707928317,125.23167045455068,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-12-26 16:25:00-05:00,2022-12-26 16:25:00-05:00,1.0630600000000001,1.0631356562311558,13217681,-999.9999290781084,-1562.06744763109,-1.56206744763109,562.0675185529817,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2022-12-27 14:25:00-05:00,2022-12-27 14:30:00-05:00,1.06454,1.0644126660424449,4712018,599.9999000111194,399.3666343403196,0.3993666343403196,200.6332656707998,take_profit,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-27 17:05:00-05:00,2022-12-27 17:05:00-05:00,1.06401,1.063900307125279,9116362,-999.9999547758799,-1387.9759680415843,-1.3879759680415844,387.97601326570447,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2022-12-27 17:15:00-05:00,2022-12-27 17:30:00-05:00,1.06426,1.0641427393070009,8528006,-999.999893460572,-1363.0205200851028,-1.3630205200851029,363.0206266245308,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,long,2023-01-01 17:50:00-05:00,2023-01-01 17:50:00-05:00,1.06965,1.0694269966641405,4484237,-999.9998097843759,-1191.84237407018,-1.19184237407018,191.84256428580431,stop_loss,fast_indicator_combo,,bb_rsi7
EURUSD,short,2023-01-04 17:40:00-05:00,2023-01-04 17:40:00-05:00,1.06041,1.06056274413521,6546896,-999.9999678286675,-1277.715727322424,-1.277715727322424,277.7157594937566,stop_loss,fast_indicator_combo,,bb_rsi7
