pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2022-01-20 16:15:00-05:00,2022-01-20 16:15:00-05:00,1.13073,1.130873395266316,5578984,799.9998964521694,547.6509133214404,0.5476509133214403,252.34898313072907,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-20 17:00:00-05:00,2022-01-20 17:05:00-05:00,1.13102,1.1308591661946308,6217598,-999.9999465955019,-1281.26905419497,-1.28126905419497,281.2691075994681,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-21 12:10:00-05:00,2022-01-21 12:10:00-05:00,1.13398,1.1342702984758226,3444730,-999.9998686204734,-1156.270065633846,-1.1562700656338458,156.2701970133724,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-21 13:45:00-05:00,2022-01-21 13:55:00-05:00,1.13458,1.1344293740762479,5311170,799.9998874540939,558.9779971078431,0.558977997107843,241.02189034625093,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-24 11:15:00-05:00,2022-01-24 11:35:00-05:00,1.13143,1.1310066760789501,2362257,-999.9998957673916,-1106.8890332698763,-1.1068890332698764,106.88913750248466,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 13:50:00-05:00,2022-01-24 13:50:00-05:00,1.13303,1.1328618322078283,4757153,799.9999170327815,584.4160344875221,0.5844160344875221,215.58388254525934,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 15:55:00-05:00,2022-01-24 16:05:00-05:00,1.1321,1.1319490953254616,5301359,799.9998545066836,559.9491135477738,0.5599491135477738,240.0507409589099,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 16:50:00-05:00,2022-01-24 16:55:00-05:00,1.1323400000000001,1.1325017075829567,6184001,-999.9998547107479,-1280.1155224014421,-1.2801155224014422,280.1156676906943,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 17:55:00-05:00,2022-01-24 18:00:00-05:00,1.13236,1.1325000628275648,7139653,-999.9999870110452,-1323.4062858539855,-1.3234062858539855,323.40629884294026,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-25 13:00:00-05:00,2022-01-25 13:00:00-05:00,1.12856,1.1287101617527002,5327588,799.9999517446462,559.4838432144113,0.5594838432144114,240.51610853023487,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-25 14:25:00-05:00,2022-01-25 14:40:00-05:00,1.12947,1.1296247523841898,6461935,-999.9998477296887,-1291.9623167046434,-1.2919623167046435,291.9624689749546,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-26 11:55:00-05:00,2022-01-26 11:55:00-05:00,1.12825,1.1280142791581218,4242306,-999.999941824825,-1191.4352116059886,-1.1914352116059885,191.43526978116353,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-26 12:45:00-05:00,2022-01-26 12:45:00-05:00,1.12835,1.1285554199831098,4868075,-999.9998842775111,-1219.7355813251966,-1.2197355813251967,219.73569704768556,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 11:45:00-05:00,2022-01-27 11:45:00-05:00,1.11527,1.1149137407443361,2806944,-999.9997801301066,-1125.199797529704,-1.1251997975297041,125.20001739959741,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 12:25:00-05:00,2022-01-27 12:30:00-05:00,1.11476,1.1150172854213591,3109387,799.9999444637124,661.3351343800231,0.6613351343800231,138.66481008368928,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 13:10:00-05:00,2022-01-27 13:10:00-05:00,1.11432,1.1140240849080765,3379347,-999.9997781464184,-1150.6067361124556,-1.1506067361124557,150.60695796603707,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 13:45:00-05:00,2022-01-27 13:50:00-05:00,1.11399,1.1137247157556196,3769541,-999.9998358460772,-1167.9490749929603,-1.1679490749929602,167.9492391468831,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 13:55:00-05:00,2022-01-27 13:55:00-05:00,1.1141699999999999,1.1143764042338786,3875889,799.9998996440476,627.2479297608547,0.6272479297608547,172.75196988319288,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 14:35:00-05:00,2022-01-27 14:35:00-05:00,1.11449,1.1142847166950347,4871316,-999.9998480102274,-1217.1411667668672,-1.2171411667668672,217.1413187566398,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 14:55:00-05:00,2022-01-27 14:55:00-05:00,1.11439,1.114190457869817,5011473,-999.99999777473,-1223.3694136335746,-1.2233694136335747,223.36941585884452,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 15:05:00-05:00,2022-01-27 15:05:00-05:00,1.11407,1.1142378147755139,4767160,799.9998852391998,587.545887593495,0.587545887593495,212.4539976457048,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 15:45:00-05:00,2022-01-27 15:45:00-05:00,1.1143399999999999,1.1141414218458137,5035800,-999.9998688509876,-1224.4436037336106,-1.2244436037336106,224.44373488262298,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 16:20:00-05:00,2022-01-27 16:30:00-05:00,1.11443,1.114252636638549,5638143,-999.999994821548,-1251.3126229612515,-1.2513126229612515,251.31262813970358,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 17:45:00-05:00,2022-01-27 18:00:00-05:00,1.11429,1.1143834783894713,8558127,799.9999288505808,418.53451545880375,0.41853451545880377,381.465413391777,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 12:20:00-05:00,2022-01-28 12:20:00-05:00,1.11604,1.115760871995958,2866068,799.9998402885059,672.0699790565117,0.6720699790565117,127.92986123199424,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 15:05:00-05:00,2022-01-28 15:05:00-05:00,1.11439,1.1142116185683033,4484771,799.9998718117675,600.1045136216037,0.6001045136216037,199.8953581901638,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-28 15:45:00-05:00,2022-01-28 15:45:00-05:00,1.11455,1.1143662772324152,5442983,-999.9999006765563,-1242.6389687845428,-1.242638968784543,242.63906810798647,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 16:10:00-05:00,2022-01-28 16:20:00-05:00,1.11459,1.1147711067032056,5521606,-999.9998590602122,-1246.1929323189934,-1.2461929323189933,246.19307325878123,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 17:00:00-05:00,2022-01-28 17:00:00-05:00,1.11471,1.11484554924352,7377392,-999.9999047504596,-1328.9660102013545,-1.3289660102013545,328.96610545089504,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-31 18:00:00-05:00,2022-01-31 18:10:00-05:00,1.12311,1.123193774916197,11936747,-999.9999795903113,-1536.2711765167032,-1.5362711765167032,536.2711969263919,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 12:15:00-05:00,2022-02-01 12:20:00-05:00,1.12416,1.1244439490686433,2817406,799.9998096899419,673.2952045353481,0.6732952045353482,126.70460515459382,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 13:00:00-05:00,2022-02-01 13:05:00-05:00,1.1244,1.124641966902757,3306237,799.9999266702883,651.2826113597549,0.651282611359755,148.71731531053342,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 13:40:00-05:00,2022-02-01 14:10:00-05:00,1.1248099999999999,1.1245620353924828,4032833,-999.9998520269347,-1181.4266874990942,-1.1814266874990942,181.42683547215944,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 14:30:00-05:00,2022-02-01 14:35:00-05:00,1.1251,1.1252651818889092,4843145,799.9998393613326,582.0229417845454,0.5820229417845454,217.97689757678722,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 15:20:00-05:00,2022-02-01 15:20:00-05:00,1.12602,1.1261732736290517,5219423,799.9999047659578,564.8969173094624,0.5648969173094625,235.10298745649536,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-01 17:45:00-05:00,2022-02-01 17:45:00-05:00,1.12716,1.1270702676785407,8915405,799.9999873994684,398.0524714072164,0.3980524714072164,401.947515992252,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-02 16:50:00-05:00,2022-02-02 16:55:00-05:00,1.13039,1.13051980783952,7703694,-999.9998744631165,-1348.3470208870058,-1.3483470208870059,348.34714642388934,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-02 18:00:00-05:00,2022-02-02 18:05:00-05:00,1.13029,1.1303738641809185,11924041,-999.9999317028479,-1539.1249037770822,-1.5391249037770822,539.1249720742342,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 11:50:00-05:00,2022-02-03 12:05:00-05:00,1.14265,1.1421489606217166,1596680,799.999554517516,727.0376984286063,0.7270376984286063,72.96185608890966,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 12:40:00-05:00,2022-02-03 12:45:00-05:00,1.14314,1.1436605393436925,1921084,-999.9998045380664,-1087.862523084557,-1.087862523084557,87.86271854649077,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 13:10:00-05:00,2022-02-03 13:20:00-05:00,1.14346,1.1430920599113688,2174267,799.999992687826,700.5684989348797,0.7005684989348797,99.43149375294624,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 14:30:00-05:00,2022-02-03 14:35:00-05:00,1.14399,1.143739687900381,3196010,799.999973503707,653.767834307177,0.6537678343071771,146.23213919652994,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 17:15:00-05:00,2022-02-03 17:15:00-05:00,1.14362,1.1437925718076016,5794689,-999.9999552188265,-1265.0968445851308,-1.265096844585131,265.0968893663044,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-04 13:25:00-05:00,2022-02-04 13:30:00-05:00,1.14562,1.1453796766176199,3328847,799.9997704662659,647.4720224560751,0.6474720224560752,152.5277480101907,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-04 14:25:00-05:00,2022-02-04 14:30:00-05:00,1.14528,1.1451060347141147,4598618,799.9998950478595,589.3476861241604,0.5893476861241604,210.65220892369908,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-06 18:00:00-05:00,2022-02-06 18:10:00-05:00,1.14565,1.1455066215353995,5579638,799.999929466895,544.3234384774843,0.5443234384774843,255.6764909894107,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-07 11:35:00-05:00,2022-02-07 11:35:00-05:00,1.1440299999999999,1.1444222501209165,2039514,799.9996131110842,706.653005062022,0.706653005062022,93.34660804906221,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-07 11:50:00-05:00,2022-02-07 12:00:00-05:00,1.1433900000000001,1.1429983816633915,2042805,799.9998961157563,706.5869837556786,0.7065869837556786,93.4129123600777,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-07 13:35:00-05:00,2022-02-07 13:35:00-05:00,1.14202,1.1422020267560822,4394958,799.9999478572637,599.2187504519065,0.5992187504519065,200.78119740535715,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-07 17:15:00-05:00,2022-02-07 17:20:00-05:00,1.14387,1.1440010673517078,7629665,-999.9999859682241,-1349.1137821099435,-1.3491137821099435,349.1137961417194,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-08 11:15:00-05:00,2022-02-08 11:15:00-05:00,1.14126,1.1415931258375909,3001868,-999.9997918374121,-1137.0562667804488,-1.137056266780449,137.05647494303673,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-08 13:50:00-05:00,2022-02-08 13:55:00-05:00,1.14158,1.1417871737751235,3861492,799.9998752490798,623.6557937571747,0.6236557937571747,176.344081491905,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-08 14:30:00-05:00,2022-02-08 14:45:00-05:00,1.14187,1.1416995018574947,4692133,799.9999608875803,585.7037245383981,0.5857037245383981,214.29623634918227,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-08 17:30:00-05:00,2022-02-08 17:50:00-05:00,1.1416600000000001,1.141775329789747,8670786,-999.9999263206404,-1395.9835081095669,-1.3959835081095668,395.9835817889265,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-09 14:10:00-05:00,2022-02-09 14:15:00-05:00,1.14287,1.142703434591735,4802918,799.9999975332441,580.4515617467948,0.5804515617467948,219.54843578644937,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-09 17:35:00-05:00,2022-02-09 17:35:00-05:00,1.14228,1.1423776578391773,8191866,799.9999323905446,425.68774461269675,0.42568774461269676,374.31218777784784,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-10 12:10:00-05:00,2022-02-10 12:20:00-05:00,1.14833,1.147924953758034,1975083,799.9999467209782,709.2940642643126,0.7092940642643126,90.70588245666559,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-10 15:25:00-05:00,2022-02-10 15:35:00-05:00,1.1447800000000001,1.144509856838939,2961392,799.9997960214096,664.41010266693,0.66441010266693,135.5896933544796,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-10 16:45:00-05:00,2022-02-10 16:45:00-05:00,1.14276,1.1423974240647543,2758042,-999.9996575968942,-1126.0508606405422,-1.1260508606405422,126.05120304364809,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-11 12:30:00-05:00,2022-02-11 12:35:00-05:00,1.13974,1.1400735250479541,2998275,-999.9998131547046,-1136.7099710909677,-1.1367099710909676,136.7101579362631,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-11 13:35:00-05:00,2022-02-11 13:35:00-05:00,1.1392900000000001,1.1390808282296427,3824607,799.9998171112929,625.7223567464351,0.6257223567464352,174.2774603648578,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-11 14:20:00-05:00,2022-02-11 14:20:00-05:00,1.13514,1.1356735733191576,1499325,799.9998167459665,731.9060655296316,0.7319060655296317,68.09375121633494,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-11 15:15:00-05:00,2022-02-11 15:15:00-05:00,1.1348799999999999,1.134210955276898,1494668,-999.9997381892994,-1067.8304909881356,-1.0678304909881355,67.83075279883622,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-11 15:50:00-05:00,2022-02-11 15:55:00-05:00,1.13477,1.1341992928550282,1752212,-999.9999079054528,-1079.5142123568946,-1.0795142123568946,79.51430445144189,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-14 11:30:00-05:00,2022-02-14 11:35:00-05:00,1.13032,1.129921291772906,2508099,-999.9997056661845,-1113.3778841392711,-1.1133778841392712,113.37817847308669,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-14 12:30:00-05:00,2022-02-14 12:35:00-05:00,1.13046,1.1307211571020894,3063290,799.9999392594515,661.4668667246663,0.6614668667246663,138.5330725347852,take_profit,fast_indicator_combo,,vwap_rsi2
