pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2021-11-18 14:10:00,2021-11-18 15:00:00,long,1.13696,1.13713,1.1367221141616835,1.1371978858383165,1.0,0.5234367837854146,523.4367837854146,win,time_stop,2021-11-18
EURUSD,2021-11-23 14:15:00,2021-11-23 14:25:00,long,1.1251499999999999,1.1248788917191481,1.1248788917191481,1.1254211082808516,1.0,-1.165987440121901,-1165.987440121901,loss,stop_loss,2021-11-23
EURUSD,2021-11-23 15:00:00,2021-11-23 15:10:00,long,1.12503,1.1252479048306734,1.1248120951693266,1.1252479048306734,1.0,0.7934622528392586,793.4622528392587,win,take_profit,2021-11-23
EURUSD,2021-11-29 16:00:00,2021-11-29 16:00:00,short,1.12767,1.1278385151935266,1.1278385151935266,1.1275014848064733,1.0,-1.2676920024120375,-1267.6920024120375,loss,stop_loss,2021-11-29
EURUSD,2021-11-30 13:50:00,2021-11-30 14:40:00,short,1.13116,1.131819811497019,1.131819811497019,1.1305001885029808,1.0,-1.0685944677907577,-1068.5944677907578,loss,stop_loss,2021-11-30
EURUSD,2021-12-02 14:40:00,2021-12-02 14:45:00,short,1.13005,1.1297870834924113,1.1303129165075887,1.1297870834924113,1.0,0.8280945170351436,828.0945170351436,win,take_profit,2021-12-02
EURUSD,2021-12-20 13:35:00,2021-12-20 13:45:00,long,1.12856,1.1283054116742073,1.1283054116742073,1.1288145883257927,1.0,-1.177295015422258,-1177.2950154222578,loss,stop_loss,2021-12-20
EURUSD,2021-12-20 14:25:00,2021-12-20 14:50:00,long,1.12853,1.1282914271878952,1.1282914271878952,1.1287685728121049,1.0,-1.1891933834286552,-1189.1933834286551,loss,stop_loss,2021-12-20
EURUSD,2021-12-31 13:35:00,2021-12-31 14:00:00,long,1.1381299999999999,1.138465230804683,1.1377947691953167,1.138465230804683,1.0,0.8641773231790338,864.1773231790338,win,take_profit,2021-12-31
EURUSD,2021-12-31 15:00:00,2021-12-31 15:10:00,long,1.1384,1.1381903382596161,1.1381903382596161,1.138609661740384,1.0,-1.217167824966429,-1217.167824966429,loss,stop_loss,2021-12-31
