pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,long,2020-01-27 12:35:00-05:00,2020-01-27 13:00:00-05:00,1.318075,1.3176937565740707,1959000,-566.7702819946669,-645.1302819946668,-1.2909150537287521,78.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-01-28 12:05:00-05:00,2020-01-28 12:15:00-05:00,1.3178050000000001,1.3180101678607474,1946000,302.9238450499396,225.08384504993955,0.48741207307279016,77.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-01-29 17:55:00-05:00,2020-01-29 18:45:00-05:00,1.3197875000000001,1.319675,1950000,-166.2284423971408,-244.2284423971408,-0.6684669161697796,78.0,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-01-30 12:40:00-05:00,2020-01-30 13:00:00-05:00,1.321725,1.321870516319416,1945000,214.1046668966529,136.3046668966529,0.38898637105200023,77.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-01-31 15:40:00-05:00,2020-01-31 15:45:00-05:00,1.3238750000000001,1.3235331175519938,1948000,-503.227982376407,-581.1479823764071,-1.3303376451607831,77.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-03 17:55:00-05:00,2020-02-03 18:05:00-05:00,1.3291275,1.3292045449831238,1936000,112.19439876614646,34.75439876614646,0.15639481018996365,77.44000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-04 12:20:00-05:00,2020-02-04 12:40:00-05:00,1.3269650000000002,1.32717904871458,1937000,312.37511029329886,234.89511029329884,0.4969627346621842,77.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-05 13:10:00-05:00,2020-02-05 13:40:00-05:00,1.328165,1.32836296216947,1942000,289.37654917540135,211.69654917540134,0.4767124233721128,77.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-07 14:00:00-05:00,2020-02-07 14:10:00-05:00,1.3302150000000001,1.3303687733144762,1946000,224.91008641146314,147.07008641146314,0.40459809428281945,77.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-10 16:35:00-05:00,2020-02-10 16:50:00-05:00,1.331895,1.3319494680564121,1949000,79.6959865673157,1.7359865673156918,0.009540978791404487,77.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-02-14 15:55:00-05:00,2020-02-14 16:00:00-05:00,1.3251149999999998,1.325033320930717,1949000,120.15163520501673,42.19163520501672,0.18116372294939634,77.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-02-17 15:55:00-05:00,2020-02-17 16:20:00-05:00,1.3232249999999999,1.3233954313266625,1950000,-251.13050445986335,-329.13050445986335,-1.7808143173120405,78.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-24 13:05:00-05:00,2020-02-24 13:10:00-05:00,1.327615,1.3272202863214195,1943000,-577.6674807603284,-655.3874807603285,-1.2804914812559764,77.72000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-02-28 12:35:00-05:00,2020-02-28 12:45:00-05:00,1.3414350000000002,1.3419088451704824,1930000,681.0198895132586,603.8198895132585,0.6471225234727906,77.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-03-02 12:25:00-05:00,2020-03-02 12:35:00-05:00,1.3344550000000002,1.3336828299789287,1835000,-1062.335141713531,-1135.735141713531,-1.1358143081146872,73.4,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-03-09 11:50:00-04:00,2020-03-09 12:00:00-04:00,1.3552250000000001,1.3539977946781938,1146000,-1039.6662271497685,-1085.5062271497686,-1.0860372002932484,45.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-03-10 17:55:00-04:00,2020-03-10 18:00:00-04:00,1.3720475,1.3726055245155495,1784000,725.2456804599664,653.8856804599665,0.6539191842726806,71.36,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-03-30 11:10:00-04:00,2020-03-30 11:15:00-04:00,1.413965,1.4129363334037717,1053000,766.379831204872,724.259831204872,0.7249344455119126,42.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-04-07 11:10:00-04:00,2020-04-07 11:15:00-04:00,1.3997849999999998,1.4009320595761976,1270000,-1039.781918853385,-1090.581918853385,-1.0908424355346547,50.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-04-21 12:20:00-04:00,2020-04-21 12:35:00-04:00,1.420245,1.4211325640955383,1218000,760.4267383906792,711.7067383906792,0.7121233698823811,48.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-04-28 18:30:00-04:00,2020-04-28 18:45:00-04:00,1.399535,1.3996950000000001,1918000,-219.2548137036451,-295.9748137036451,-0.7538648293171338,76.72000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-04-30 13:00:00-04:00,2020-04-30 13:25:00-04:00,1.3927749999999999,1.3921921342397592,1774000,742.4561698789292,671.4961698789292,0.6717796036260933,70.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-05-04 11:05:00-04:00,2020-05-04 11:10:00-04:00,1.4096250000000001,1.4088069321413215,1823000,-1057.9114041081082,-1130.8314041081082,-1.1310779780232143,72.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-05-06 14:35:00-04:00,2020-05-06 14:45:00-04:00,1.412635,1.4121220974322408,1903000,-691.1581832926518,-767.2781832926516,-1.2173048582899004,76.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-05-08 14:25:00-04:00,2020-05-08 14:40:00-04:00,1.392995,1.393408391516983,1887000,-559.8359343378526,-635.3159343378526,-1.273154667330216,75.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-05-12 13:00:00-04:00,2020-05-12 13:10:00-04:00,1.4011149999999999,1.401668227962463,1875000,-740.0475358810662,-815.0475358810662,-1.1985019259135388,75.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-05-13 18:10:00-04:00,2020-05-13 18:45:00-04:00,1.4099650000000001,1.4101755416960273,1858000,277.3781969924958,203.05819699249582,0.4823925383453559,74.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-05-14 12:10:00-04:00,2020-05-14 12:25:00-04:00,1.4093550000000001,1.4084507056797215,1640000,-1053.072985341844,-1118.672985341844,-1.1187899254723728,65.60000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-05-26 18:25:00-04:00,2020-05-26 18:45:00-04:00,1.378105,1.3783150000000002,1840000,-280.3514550853523,-353.95145508535234,-0.5858767514862637,73.60000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-05-28 16:05:00-04:00,2020-05-28 16:25:00-04:00,1.377255,1.3767987033218918,1833000,607.3529427366974,534.0329427366975,0.6403582134967752,73.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-06-02 18:35:00-04:00,2020-06-02 18:45:00-04:00,1.352155,1.352395,1844000,-327.25256035792006,-401.01256035792005,-1.2068047832524107,73.76,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-06-04 16:40:00-04:00,2020-06-04 16:45:00-04:00,1.3499349999999999,1.3495868746411663,1836000,473.6223954015898,400.18239540158976,0.5987858995662672,73.44000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-06-05 15:20:00-04:00,2020-06-05 15:25:00-04:00,1.343135,1.343635063899245,1844000,-686.2119024004601,-759.9719024004601,-1.2164798470017855,73.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-06-08 13:10:00-04:00,2020-06-08 13:30:00-04:00,1.338355,1.3379279264967552,1828000,583.4974131555413,510.3774131555412,0.6332876429183678,73.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-06-09 17:45:00-04:00,2020-06-09 18:05:00-04:00,1.3415124999999999,1.3418475322498713,1839000,-459.10560093705027,-532.6656009370503,-1.339809971887403,73.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-12 16:25:00-04:00,2020-06-12 16:30:00-04:00,1.359985,1.3593268931231806,1828000,-884.6446189220745,-957.7646189220745,-1.1622717232313067,73.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-14 17:10:00-04:00,2020-06-14 18:05:00-04:00,1.3597375,1.362755,1809000,4005.472189609488,3933.1121896094883,4.797868164920824,72.36,volatility_shock,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-16 12:55:00-04:00,2020-06-16 13:10:00-04:00,1.356805,1.3574464187412836,1581000,746.9509586332621,683.7109586332621,0.6838293827490435,63.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-18 17:05:00-04:00,2020-06-18 17:10:00-04:00,1.360535,1.3600685994519983,1901000,-651.874424132646,-727.914424132646,-1.3309916323930422,76.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-25 13:35:00-04:00,2020-06-25 13:40:00-04:00,1.364845,1.364330338992675,1887000,-711.6432576298309,-787.123257629831,-1.2122182261973011,75.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-06-26 14:10:00-04:00,2020-06-26 14:15:00-04:00,1.3663450000000001,1.3658253844265709,1871000,-711.494809711639,-786.334809711639,-1.2099825802839153,74.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-07-10 15:15:00-04:00,2020-07-10 15:30:00-04:00,1.359145,1.3593374397996525,1855000,262.6000105600922,188.4000105600922,0.46514546980955745,74.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-07-12 18:00:00-04:00,2020-07-12 18:05:00-04:00,1.359185,1.3588697993242222,1859000,-431.17806594038206,-505.53806594038207,-1.367712183936773,74.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-07-14 12:10:00-04:00,2020-07-14 12:20:00-04:00,1.361315,1.3607663774074419,1849000,-745.5941240840351,-819.5541240840352,-1.1980985962374235,73.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-07-21 18:05:00-04:00,2020-07-21 18:10:00-04:00,1.344975,1.3453104890983196,1832000,-456.86847951467456,-530.1484795146746,-1.3402342847303164,73.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-07-22 14:55:00-04:00,2020-07-22 15:05:00-04:00,1.341785,1.3415876005098997,1822000,268.10626315724494,195.22626315724494,0.47454567100073985,72.88000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-07-23 16:50:00-04:00,2020-07-23 17:00:00-04:00,1.3407449999999999,1.3404481929288163,1826000,404.1744997733631,331.13449977336313,0.5231704907733529,73.04,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-07-31 13:10:00-04:00,2020-07-31 13:25:00-04:00,1.340355,1.3398509676370849,1832000,689.3367739882021,616.0567739882022,0.656836636066535,73.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-05 14:30:00-04:00,2020-08-05 14:40:00-04:00,1.3281049999999999,1.3278457322780395,1845000,360.1157454656375,286.3157454656375,0.5419830158313403,73.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-06 11:50:00-04:00,2020-08-06 12:00:00-04:00,1.3298349999999999,1.3292750818160863,1759000,741.1921173268537,670.8321173268538,0.6708906953677434,70.36,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-10 16:55:00-04:00,2020-08-10 17:05:00-04:00,1.3349149999999999,1.3352768997162534,1864000,-505.1528164569621,-579.7128164569621,-1.4473712650637989,74.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-12 16:50:00-04:00,2020-08-12 17:05:00-04:00,1.324705,1.3244768820815092,1852000,319.0436304798291,244.96363047982908,0.4624726409592865,74.08000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-13 12:35:00-04:00,2020-08-13 12:55:00-04:00,1.321315,1.3210324799602349,1857000,397.1835217229709,322.90352172297094,0.561301995094215,74.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-14 11:25:00-04:00,2020-08-14 11:40:00-04:00,1.3251849999999998,1.3257788049981856,1864000,-834.8626227518718,-909.4226227518717,-1.1781917718743993,74.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-18 12:50:00-04:00,2020-08-18 13:35:00-04:00,1.318025,1.3177477780793994,1845000,388.11573750090366,314.31573750090365,0.5575527576323313,73.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-19 17:00:00-04:00,2020-08-19 17:05:00-04:00,1.3211549999999999,1.3216070462412068,1852000,-633.4954967048533,-707.5754967048532,-1.3394583647339924,74.08000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-21 13:50:00-04:00,2020-08-21 14:00:00-04:00,1.320295,1.3200604065602393,1838000,326.6585420083844,253.13854200838443,0.5203723146411944,73.52000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-25 11:35:00-04:00,2020-08-25 11:50:00-04:00,1.319725,1.3193733810651969,1843000,491.15414984141074,417.4341498414107,0.6030268693730112,73.72000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-26 16:50:00-04:00,2020-08-26 16:55:00-04:00,1.314495,1.3148057818460133,1851000,-437.52781582656786,-511.5678158265678,-1.5409784927527168,74.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-28 11:35:00-04:00,2020-08-28 12:00:00-04:00,1.309875,1.310667662203991,1752000,-1059.4630617885334,-1129.5430617885334,-1.12964293329565,70.08000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-08-31 17:05:00-04:00,2020-08-31 17:10:00-04:00,1.3045449999999998,1.3042164124325235,1818000,458.0513109372907,385.33131093729065,0.5476297147175118,72.72,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-09 12:15:00-04:00,2020-09-09 12:30:00-04:00,1.316565,1.3160165314070629,1826000,-760.8764677706876,-833.9164677706875,-1.1942629114713696,73.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-15 18:35:00-04:00,2020-09-15 18:40:00-04:00,1.3184250000000002,1.3181969269743492,1809000,-312.9572821901912,-385.31728219019124,-1.5338968952897178,72.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-18 13:20:00-04:00,2020-09-18 13:25:00-04:00,1.3179150000000002,1.3181596153689348,1801000,334.131421654327,262.09142165432706,0.529789217640674,72.04,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-25 16:25:00-04:00,2020-09-25 16:35:00-04:00,1.3390250000000001,1.3392241452654317,1807000,268.6952553516168,196.41525535161685,0.4769202989215968,72.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-27 17:45:00-04:00,2020-09-27 18:00:00-04:00,1.3386875,1.3382927253594843,1811000,-534.2206966957601,-606.6606966957602,-1.329548777023847,72.44000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-09-29 18:20:00-04:00,2020-09-29 18:45:00-04:00,1.338675,1.338655,1798000,-26.861880929435706,-98.78188092943572,-0.34603118100202596,71.92,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-02 14:05:00-04:00,2020-10-02 14:10:00-04:00,1.3308149999999999,1.33052415068738,1796000,392.5257108352708,320.68571083527075,0.5660793041949395,71.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-05 12:40:00-04:00,2020-10-05 12:45:00-04:00,1.3268149999999999,1.3266134140353445,1803000,273.9720150106764,201.85201501067638,0.48194104721891323,72.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-06 12:50:00-04:00,2020-10-06 12:55:00-04:00,1.3275549999999998,1.3273153731319414,1807000,326.2133019290939,253.93330192909394,0.5243799953126681,72.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-13 11:35:00-04:00,2020-10-13 11:45:00-04:00,1.313035,1.3135549054076665,1812000,-717.1982571461825,-789.6782571461825,-1.2050153956334873,72.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-19 17:35:00-04:00,2020-10-19 17:45:00-04:00,1.3186925,1.3190909492679062,1796000,-542.5928705866887,-614.4328705866886,-1.3232667674407363,71.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-20 18:05:00-04:00,2020-10-20 18:15:00-04:00,1.312285,1.3121721024179216,1784000,153.48860809454422,82.1286080945442,0.3061119906407194,71.36,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-10-21 12:10:00-04:00,2020-10-21 12:25:00-04:00,1.3124749999999998,1.3121493355182097,1786000,443.3916743360123,371.9516743360122,0.5900239460377446,71.44000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-10-26 15:50:00-04:00,2020-10-26 15:55:00-04:00,1.320345,1.3199692967622523,1793000,-510.27224579165465,-581.9922457916547,-1.2959282379727601,71.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-10-29 11:35:00-04:00,2020-10-29 11:45:00-04:00,1.3347550000000001,1.3352532207911094,1781000,664.1849958948425,592.9449958948425,0.6544361413957658,71.24000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-11-02 11:20:00-05:00,2020-11-02 11:30:00-05:00,1.326875,1.3262659419914384,1793000,-823.2312946943782,-894.9512946943782,-1.1742742482290898,71.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-04 17:55:00-05:00,2020-11-04 18:00:00-05:00,1.3130724999999999,1.312759027943602,1775000,423.72702080967605,352.72702080967605,0.56267873671671,71.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-09 11:40:00-05:00,2020-11-09 11:45:00-05:00,1.296725,1.2976581449037476,1460000,-1049.8185765035375,-1108.2185765035376,-1.108430906418639,58.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-11 11:50:00-05:00,2020-11-11 12:10:00-05:00,1.305825,1.3054948588020499,1760000,445.1626189559744,374.7626189559744,0.5931371862689361,70.4,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-11-13 15:05:00-05:00,2020-11-13 15:15:00-05:00,1.314065,1.3142754686748512,1768000,283.02398699147466,212.30398699147463,0.49412497655409576,70.72,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-18 18:10:00-05:00,2020-11-18 18:35:00-05:00,1.307895,1.3076840056516492,1772000,285.8949541793906,215.0149541793906,0.4959627498610749,70.88000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-20 13:25:00-05:00,2020-11-20 13:30:00-05:00,1.308255,1.3086543819243484,1776000,-542.0976870492891,-613.1376870492891,-1.2745322500666334,71.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-11-30 12:50:00-05:00,2020-11-30 13:05:00-05:00,1.2980049999999999,1.2976490384047303,1764000,483.8462073537683,413.2862073537683,0.6067842618893488,70.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-12-09 11:40:00-05:00,2020-12-09 11:50:00-05:00,1.2800749999999999,1.2796813952933341,1772000,544.7816009214087,473.90160092140866,0.6244806418982602,70.88000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-12-10 14:35:00-05:00,2020-12-10 14:40:00-05:00,1.273405,1.273173703792547,1782000,323.70715135793574,252.42715135793577,0.5223145792593039,71.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-12-11 15:10:00-05:00,2020-12-11 15:20:00-05:00,1.276765,1.276622227734228,1787000,199.87311899467107,128.39311899467106,0.3908794397588672,71.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-12-21 14:10:00-05:00,2020-12-21 14:25:00-05:00,1.282585,1.28212492663172,1789000,-641.9411429563868,-713.5011429563867,-1.2329929207636299,71.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-12-22 15:25:00-05:00,2020-12-22 15:30:00-05:00,1.291085,1.2906844341914934,1775000,-550.7221388178051,-621.7221388178051,-1.2718163642502023,71.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-12-23 12:35:00-05:00,2020-12-23 12:50:00-05:00,1.2843950000000002,1.2847068822439347,1763000,427.9408781095109,357.4208781095109,0.5837134636909503,70.52000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-12-24 12:05:00-05:00,2020-12-24 12:35:00-05:00,1.2832050000000002,1.2827810599631921,1770000,-584.9682443716537,-655.7682443716536,-1.25459732772725,70.80000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2020-12-28 14:40:00-05:00,2020-12-28 14:50:00-05:00,1.285825,1.2854822632682705,1757000,-468.4796583569989,-538.7596583569989,-1.3243048046280648,70.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-12-29 14:35:00-05:00,2020-12-29 15:00:00-05:00,1.280765,1.2811828514366246,1746000,-569.4149574220992,-639.2549574220991,-1.2578325585673293,69.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2020-12-31 13:05:00-05:00,2020-12-31 13:35:00-05:00,1.275555,1.2760990170030742,1733000,-738.6774892679042,-807.9974892679041,-1.1919039418160062,69.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-01-06 11:50:00-05:00,2021-01-06 12:00:00-05:00,1.269445,1.2689145599797633,1717000,717.8843480990173,649.2043480990172,0.6673824843517477,68.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-01-11 13:40:00-05:00,2021-01-11 13:45:00-05:00,1.276925,1.277160777096275,1730000,319.3485923536326,250.1485923536326,0.5260663912605585,69.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-01-18 12:20:00-05:00,2021-01-18 12:45:00-05:00,1.276095,1.2762621969769095,1735000,227.27837578872948,157.8783757887295,0.43779307110075955,69.4,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-01-21 13:10:00-05:00,2021-01-21 13:20:00-05:00,1.263615,1.264078456975314,1738000,-637.1878075007859,-706.7078075007859,-1.227967090249487,69.52000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-01-28 11:25:00-05:00,2021-01-28 11:40:00-05:00,1.2806250000000001,1.2799447208574057,1724000,-915.8359820024696,-984.7959820024696,-1.1517087921315743,68.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-01-31 17:05:00-05:00,2021-01-31 17:25:00-05:00,1.278735,1.2791175799469305,1704000,509.61213655742023,441.45213655742026,0.6022758425461814,68.16000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-02-04 16:35:00-05:00,2021-02-04 16:40:00-05:00,1.282675,1.2828414734345686,1713000,222.2656046452662,153.7456046452662,0.4354961235517494,68.52000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-02-08 11:55:00-05:00,2021-02-08 12:10:00-05:00,1.275645,1.2753196053534277,1716000,437.7883990104888,369.1483990104888,0.5927959196505932,68.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-02-15 16:10:00-05:00,2021-02-15 16:15:00-05:00,1.263665,1.2638203810785233,1724000,-211.96152822771376,-280.9215282277138,-1.8655817999083169,68.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-02-16 12:35:00-05:00,2021-02-16 12:45:00-05:00,1.269115,1.269683788231948,1718000,-769.5952544925021,-838.3152544925022,-1.1823932936646815,68.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-02-19 14:20:00-05:00,2021-02-19 14:25:00-05:00,1.261765,1.2621860123592146,1701000,-567.3086093586894,-635.3486093586894,-1.2534485103712256,68.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-02-25 17:50:00-05:00,2021-02-25 18:05:00-05:00,1.2595625,1.260090665581613,1688000,-707.3440402432806,-774.8640402432806,-1.196759726236085,67.52000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
