pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2021-08-02 11:40:00,2021-08-02 11:40:00,short,1.18805,1.187723363296732,1.1884129296702979,1.187723363296732,1.0,0.7690778141036679,769.077814103668,win,take_profit,2021-08-02
EURUSD,2021-08-05 11:55:00,2021-08-05 12:00:00,short,1.18405,1.1837294249336856,1.1844061945181272,1.1837294249336856,1.0,0.7670511158717943,767.0511158717943,win,take_profit,2021-08-05
EURUSD,2021-08-05 14:05:00,2021-08-05 14:05:00,long,1.18357,1.1833650800280653,1.1833650800280653,1.183680257836253,1.0,-1.231010470694541,-1231.010470694541,loss,stop_loss,2021-08-05
EURUSD,2021-08-12 14:05:00,2021-08-12 14:05:00,short,1.17375,1.1736141227547976,1.173925372183423,1.1736141227547976,1.0,0.5070926985196746,507.0926985196746,win,take_profit,2021-08-12
EURUSD,2021-08-26 12:05:00,2021-08-26 12:05:00,long,1.17622,1.1758754112888465,1.1758754112888465,1.17626502187607,1.0,-1.1365159737448671,-1136.515973744867,loss,stop_loss,2021-08-26
EURUSD,2021-08-26 12:35:00,2021-08-26 12:35:00,long,1.17612,1.1762599439226678,1.1758050372171283,1.1762599439226678,1.0,0.2949437843117212,294.9437843117212,win,take_profit,2021-08-26
EURUSD,2021-08-30 13:50:00,2021-08-30 13:50:00,short,1.17968,1.179661742987838,1.1798320626582857,1.179661742987838,1.0,-0.19024934149814057,-190.24934149814058,loss,take_profit,2021-08-30
EURUSD,2021-09-28 13:15:00,2021-09-28 13:20:00,long,1.1683999999999999,1.1679973280686142,1.1679973280686142,1.168762404738247,1.0,-1.1160446002923083,-1116.0446002923084,loss,stop_loss,2021-09-28
EURUSD,2021-10-21 11:30:00,2021-10-21 11:30:00,long,1.16437,1.164022263154845,1.164022263154845,1.1643985,1.0,-1.1339165875088348,-1133.916587508835,loss,stop_loss,2021-10-21
EURUSD,2021-11-12 12:20:00,2021-11-12 12:20:00,long,1.14461,1.1446246303906762,1.1442290882565753,1.1446246303906762,1.0,-0.08178876577480432,-81.78876577480432,loss,take_profit,2021-11-12
EURUSD,2021-11-12 15:40:00,2021-11-12 15:45:00,long,1.14449,1.1443289660725986,1.1443289660725986,1.1445406606820248,1.0,-1.284265326219409,-1284.265326219409,loss,stop_loss,2021-11-12
EURUSD,2021-11-23 16:40:00,2021-11-23 16:55:00,long,1.12508,1.1249208068440395,1.1249208068440395,1.1252232738403647,1.0,-1.2826755527216591,-1282.6755527216592,loss,stop_loss,2021-11-23
