pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDJPY,short,2022-05-27 11:25:00-04:00,2022-05-27 11:35:00-04:00,127.0865,127.1413910290274,2000000,-863.4534190227113,-943.4534190227113,-1.1666626293903843,80.0,stop_loss,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
USDJPY,long,2022-07-21 11:20:00-04:00,2022-07-21 11:25:00-04:00,137.95850000000002,138.02099821281277,1672000,757.0765996720015,690.1965996720014,0.6903654018003523,66.88000000000001,take_profit,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
USDJPY,short,2023-12-26 11:15:00-05:00,2023-12-26 11:25:00-05:00,142.5405,142.575060304186,1994000,-483.35750741280856,-563.1175074128085,-1.2961088798583,79.76,stop_loss,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
USDJPY,short,2025-04-02 11:50:00-04:00,2025-04-02 11:55:00-04:00,149.8945,149.84574825791256,1983000,644.8591515207106,565.5391515207107,0.6546759770673604,79.32000000000001,take_profit,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
USDJPY,long,2025-04-08 13:40:00-04:00,2025-04-08 13:45:00-04:00,146.4415,146.5209220752554,1413000,765.2307987965601,708.7107987965601,0.70874411259633,56.52,take_profit,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
USDJPY,short,2025-05-07 15:30:00-04:00,2025-05-07 15:45:00-04:00,143.6465,143.76371222705808,1263000,-1029.1709904155898,-1079.6909904155898,-1.0800928694751855,50.52,stop_loss,post_expansion_mean_reversion,,post_expansion_mean_reversion,0,0.0,0.0
