pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
EURUSD,short,2020-04-23 11:10:00-04:00,2020-04-23 13:10:00-04:00,1.08303,1.080349433261634,1251000,3353.388989695904,3299.261236275698,3.299658288006666,54.12775342020609,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-04-24 11:05:00-04:00,2020-04-24 11:45:00-04:00,1.08052,1.079594478258753,1432000,1325.3471334656144,1263.4814548082836,1.2639949639670174,61.86567865733069,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-04-26 17:55:00-04:00,2020-04-26 18:45:00-04:00,1.0821749999999999,1.08161,1896000,1071.239999999861,989.189272799861,2.5362215982578133,82.05072720000001,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-05-07 12:50:00-04:00,2020-05-07 12:55:00-04:00,1.08105,1.0815812988805735,1916000,-1017.968655178751,-1100.8406865518546,-1.1461256524127579,82.87203137310358,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-06-11 14:25:00-04:00,2020-06-11 14:35:00-04:00,1.13218,1.1315056537811892,1551000,-1045.9109853755433,-1116.1305143558357,-1.1168218434097748,70.2195289802925,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-06-26 13:50:00-04:00,2020-06-26 16:40:00-04:00,1.12333,1.1222437824448155,1804000,1959.5364695527558,1878.5161674821468,3.5179557837311064,81.02030207060895,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-07-03 11:20:00-04:00,2020-07-03 12:20:00-04:00,1.12428,1.1237140644293284,1836000,1039.0577077529244,956.5113657070796,1.926898512272797,82.54634204584494,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-07 16:35:00-04:00,2020-07-07 16:55:00-04:00,1.12738,1.127130488876994,1848000,-461.0965553152457,-544.4232629841395,-1.419689356965816,83.3267076688937,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-09 11:25:00-04:00,2020-07-09 11:45:00-04:00,1.12994,1.1291551939130458,1324000,-1039.0832591273513,-1098.9040998621686,-1.0996042628400202,59.82084073481745,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-10 13:25:00-04:00,2020-07-10 13:55:00-04:00,1.13013,1.1305017173155738,1814000,674.2952104507416,592.2794917465326,1.0536505226036252,82.01571870420904,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-13 17:00:00-04:00,2020-07-13 18:45:00-04:00,1.134352,1.1344400000000001,1818000,159.98400000016,77.49072288015999,0.15125044671462884,82.49327712000002,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-16 17:50:00-04:00,2020-07-16 18:45:00-04:00,1.138135,1.1384,1813000,480.4450000003295,397.8978409003295,0.905041355276563,82.54715910000002,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-07-23 16:50:00-04:00,2020-07-23 18:20:00-04:00,1.159372,1.1599107354902543,1787000,962.720321084225,879.8291561178033,1.7218189770488552,82.8911649664217,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-08-26 11:55:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.181327037173106,1769000,164.4512407754364,80.85725060025189,0.1026517279979638,83.5939901751845,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-09-04 14:15:00-04:00,2020-09-04 14:20:00-04:00,1.18442,1.1847826662019814,1766000,-640.4685126990324,-724.1487508692863,-1.2326177196935404,83.68023817025399,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-09-14 14:20:00-04:00,2020-09-14 15:35:00-04:00,1.18623,1.1868727407324229,1751000,1125.4390224726487,1042.3329644921992,3.146138044573912,83.10605798044945,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-09-15 12:05:00-04:00,2020-09-15 14:05:00-04:00,1.185,1.1845459373215406,1770000,-803.6909408732939,-887.5728670544764,-1.182498773595314,83.88192618118254,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-09-18 15:50:00-04:00,2020-09-18 15:55:00-04:00,1.185,1.184734841254306,1755000,-465.35359869315454,-548.5312916211807,-1.3291168125455448,83.17769292802615,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-10-26 16:10:00-04:00,2020-10-26 16:20:00-04:00,1.1809399999999999,1.1807100768105228,1752000,-402.82542796391675,-485.5776466553575,-1.3863133723414982,82.75221869144072,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-10-27 16:25:00-04:00,2020-10-27 16:35:00-04:00,1.18112,1.1809311815038939,1743000,-329.1106387128977,-411.45174290012346,-1.4863477839410348,82.34110418722574,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2020-11-02 18:25:00-05:00,2020-11-02 18:35:00-05:00,1.16394,1.1640946252705577,1762000,-272.44972672277703,-354.4896669173115,-1.6143271919308302,82.03994019453447,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-11-18 16:30:00-05:00,2020-11-18 17:45:00-05:00,1.18539,1.1851545455510728,1724000,-405.92346995039196,-487.659845880993,-1.4111202886845644,81.73637593060099,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-11-20 11:10:00-05:00,2020-11-20 11:50:00-05:00,1.18587,1.185506603135648,1715000,-623.2256223635757,-704.5638398511284,-1.2322383331744466,81.33821748755273,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-07 17:10:00-05:00,2020-12-07 17:15:00-05:00,1.211025,1.2108202609501977,1668000,-341.5047350703002,-422.2974929755988,-1.4915598697894052,80.7927579052986,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-08 15:35:00-05:00,2020-12-08 17:05:00-05:00,1.21028,1.210044090382378,1662000,-392.0817844879281,-472.5333572522383,-1.4662300040422929,80.45157276431026,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-09 12:00:00-05:00,2020-12-09 12:15:00-05:00,1.20801,1.2075473417830338,1657000,-766.6246655130388,-846.6762358197286,-1.1810000221069266,80.05157030668974,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-14 15:25:00-05:00,2020-12-14 15:35:00-05:00,1.21461,1.214377252332859,1634000,-380.30968810819087,-459.6889915144287,-1.387574102108026,79.37930340623785,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-15 18:05:00-05:00,2020-12-15 18:30:00-05:00,1.21539,1.2152134135402932,1626000,-287.1295834831775,-366.1728064915078,-1.5362846502196141,79.04322300833034,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-16 11:50:00-05:00,2020-12-16 12:00:00-05:00,1.21786,1.2173812064085192,1616000,-773.7304438328607,-852.4374396239841,-1.1753697593329375,78.70699579112335,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2020-12-20 18:05:00-05:00,2020-12-20 18:25:00-05:00,1.22295,1.2225783050176038,1596000,-593.2251919043318,-671.2864554004938,-1.230938615331563,78.06126349616193,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-01-12 17:05:00-05:00,2021-01-12 18:45:00-05:00,1.2206579999999998,1.2209004829751253,1588000,-385.0629644993324,-462.60686191862237,-1.3709999335847873,77.54389741928998,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-02-11 12:05:00-05:00,2021-02-11 12:10:00-05:00,1.21282,1.2124992639252306,1590000,-509.9703588834359,-587.0955114762583,-1.270026295638493,77.12515259282233,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-02-15 17:05:00-05:00,2021-02-15 17:15:00-05:00,1.2130420000000002,1.2128874227863187,1580000,-244.2319976167795,-320.8913673768272,-1.698449026234969,76.65936976004768,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-02-16 17:05:00-05:00,2021-02-16 17:15:00-05:00,1.2109320000000001,1.2107344596177856,1578000,-311.7187231345344,-388.1465166000717,-1.5133083117907566,76.42779346553732,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-02-23 16:35:00-05:00,2021-02-23 17:00:00-05:00,1.21456,1.214882097041151,1567000,504.7260634833446,428.58734816207493,1.5469284588291827,76.13871532126967,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-03-10 14:40:00-05:00,2021-03-10 14:50:00-05:00,1.1917900000000001,1.1921286713768495,1604000,-543.2288884664338,-619.7049994442032,-1.2516539570995104,76.47611097776934,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-03-12 14:00:00-05:00,2021-03-12 15:40:00-05:00,1.1952,1.1955009727972747,1589000,-478.24577486950017,-554.2222517849975,-1.2871654285541732,75.9764769154974,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-03-19 12:40:00-04:00,2021-03-19 12:45:00-04:00,1.19015,1.1904988721510905,1586000,-553.311231629491,-628.8254138541237,-1.2433984190139233,75.5141822246326,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-03-26 16:20:00-04:00,2021-03-26 16:30:00-04:00,1.17964,1.1793868261982063,1590000,402.54634485195504,327.52929177885204,1.047131076992774,75.01705307310297,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-04-01 12:40:00-04:00,2021-04-01 13:35:00-04:00,1.17743,1.1777912834237418,1598000,-577.3309111395002,-652.603783357723,-1.232744593126769,75.2728722182228,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-04-22 11:40:00-04:00,2021-04-22 12:05:00-04:00,1.20143,1.200950319180066,1556000,-746.3833558174642,-821.145431350348,-1.1735622310842804,74.76207553288366,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-05-11 16:45:00-04:00,2021-05-11 18:35:00-04:00,1.21475,1.214541053728097,1525000,-318.643064652141,-392.73644179084795,-1.4391587499353138,74.09337713870696,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-05-19 15:25:00-04:00,2021-05-19 15:50:00-04:00,1.2175,1.2168323195671247,1515000,-1011.5358558061561,-1085.29612508904,-1.1233951087953409,73.76026928288388,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-05-26 12:45:00-04:00,2021-05-26 13:10:00-04:00,1.22017,1.2197703279450713,1494000,-597.1100500633804,-670.0154670623791,-1.2131586780993837,72.90541699899873,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-06-01 17:15:00-04:00,2021-06-01 18:10:00-04:00,1.221395,1.2211759279054282,1482000,-324.66484415546273,-397.0626464585796,-1.4170441901362294,72.39780230311689,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-07-21 11:40:00-04:00,2021-07-21 11:50:00-04:00,1.17956,1.1799806640363475,1527000,-642.3539835027105,-714.4143553823806,-1.1975887363535664,72.06037187967006,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-07-23 13:40:00-04:00,2021-07-23 15:10:00-04:00,1.1770800000000001,1.1773227030973172,1518000,-368.42330172737235,-439.9029677934069,-1.3624209286759206,71.47966606603455,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-07-27 17:10:00-04:00,2021-07-27 18:45:00-04:00,1.181595,1.181403066454897,1505000,-288.85998538009216,-359.98622718038456,-1.4771090590272298,71.1262418002924,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-07-30 11:05:00-04:00,2021-07-30 11:15:00-04:00,1.18639,1.1858339680993186,1493000,-830.1556277173761,-900.9902354048218,-1.1472239217082354,70.83460768744567,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-08-02 13:20:00-04:00,2021-08-02 15:00:00-04:00,1.18693,1.18734,1477000,605.5700000000317,535.4340642000316,1.4210862949983363,70.1359358,news_flatten,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-08-03 11:40:00-04:00,2021-08-03 13:30:00-04:00,1.18594,1.18625,1487000,460.9700000000483,390.4210694000483,0.7748005627696842,70.5489306,news_flatten,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-08-20 13:15:00-04:00,2021-08-20 16:00:00-04:00,1.1699300000000001,1.1702027111905258,1514000,-412.88474245580665,-483.7439609506558,-1.3164363952788822,70.85921849484913,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-08-26 13:10:00-04:00,2021-08-26 13:20:00-04:00,1.17547,1.1751388553642288,1499000,-496.3858090210571,-566.8570625048767,-1.255731525517722,70.4712534838196,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-09-06 11:35:00-04:00,2021-09-06 11:40:00-04:00,1.18636,1.1864756489854094,1476000,170.69790246409423,100.65179410604493,0.3387672184227689,70.0461083580493,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-09-07 11:40:00-04:00,2021-09-07 12:15:00-04:00,1.18459,1.1842157974139786,1480000,-553.8198273116545,-623.9364789151083,-1.224798183077684,70.11665160345376,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-09-23 11:05:00-04:00,2021-09-23 12:05:00-04:00,1.17458,1.1732398102287052,1482000,1986.1612410588898,1916.5718618837109,3.480597178738966,69.58937917517882,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-09-28 18:40:00-04:00,2021-09-28 18:45:00-04:00,1.16849,1.16856,1522000,-106.54000000002206,-177.67980200002208,-1.2358489824786034,71.139802,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-10-08 11:25:00-04:00,2021-10-08 12:05:00-04:00,1.15721,1.1568740186875994,1534000,515.3953332225911,444.3992355292556,0.7641482061082593,70.99609769333556,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-10-13 11:20:00-04:00,2021-10-13 12:45:00-04:00,1.15726,1.157658035680456,1542000,-613.7710192632193,-685.1630914836046,-1.2073124013928076,71.39207222038527,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-10-21 13:10:00-04:00,2021-10-21 13:15:00-04:00,1.16354,1.163268673777156,1521000,-412.6871849456961,-483.4687048019972,-1.3171481846172617,70.78151985630109,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-10-22 13:35:00-04:00,2021-10-22 14:30:00-04:00,1.1628399999999999,1.163456824478265,1514000,933.8722600934606,863.4319922482587,1.7510686475530426,70.44026784520187,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-10-27 13:25:00-04:00,2021-10-27 14:00:00-04:00,1.16111,1.1614532248108054,1531000,-525.4771853428946,-596.5940712866014,-1.2440779333528258,71.11688594370688,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2021-11-05 16:35:00-04:00,2021-11-05 16:45:00-04:00,1.15674,1.1569726527685182,1527000,-355.2607775271965,-425.9215619427471,-1.3763790330281551,70.66078441555055,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-12-01 12:20:00-05:00,2021-12-01 14:20:00-05:00,1.13209,1.1316044696930305,1552000,-753.5430364166906,-823.8081127559623,-1.1652445254292774,70.26507633927167,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2021-12-24 12:20:00-05:00,2021-12-24 12:30:00-05:00,1.13127,1.1310314548661329,1539000,-367.12096102149536,-436.754599802275,-1.3608141206748727,69.63363878077958,stop_loss,session_mean_reversion,,,0,0.0,0.0
