pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2020-01-08 17:15:00-05:00,2020-01-08 17:25:00-05:00,1.1107099999999999,1.1108138549479665,7703051,799.999960789131,457.74972974151524,0.45774972974151523,342.2502310476158,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 11:40:00-05:00,2020-01-09 11:55:00-05:00,1.11019,1.1104294355165198,3341191,799.9997928764305,651.609519428973,0.651609519428973,148.39027344745756,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-09 12:50:00-05:00,2020-01-09 13:05:00-05:00,1.11055,1.1103675336733883,4384370,799.9998884064269,605.2534042641951,0.605253404264195,194.74648414223185,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 13:25:00-05:00,2020-01-09 13:25:00-05:00,1.11064,1.1107892979142,5358413,799.999884321793,561.9331717513066,0.5619331717513066,238.06671257048646,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 13:50:00-05:00,2020-01-09 13:55:00-05:00,1.1107,1.1105248049341954,5707923,-999.9999455929117,-1253.571548638,-1.253571548638,253.57160304508818,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 14:10:00-05:00,2020-01-09 14:15:00-05:00,1.11074,1.1108780389061734,5795467,799.9999254438363,542.4936448221274,0.5424936448221274,257.5062806217089,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-09 14:45:00-05:00,2020-01-09 14:45:00-05:00,1.11072,1.1108575803723244,7268478,-999.9999094722559,-1322.9496648368454,-1.3229496648368453,322.94975536458946,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 16:45:00-05:00,2020-01-09 16:50:00-05:00,1.11057,1.1104788393355796,10969643,-999.999944335661,-1487.2822013971743,-1.4872822013971743,487.28225706151335,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-09 17:55:00-05:00,2020-01-09 18:15:00-05:00,1.11066,1.110734541964754,10732209,799.9999450115647,323.19053509506443,0.32319053509506446,476.8094099165003,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 12:45:00-05:00,2020-01-10 13:05:00-05:00,1.11221,1.1120285961264966,4410049,799.9999709393287,603.8199470071474,0.6038199470071475,196.18002393218123,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 14:05:00-05:00,2020-01-10 14:05:00-05:00,1.11183,1.1117137235823316,6880156,799.9998926806918,494.03333885934535,0.49403333885934536,305.96655382134645,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 15:10:00-05:00,2020-01-10 15:10:00-05:00,1.11196,1.1120760939436345,8613713,-999.9999115051754,-1383.1440838026056,-1.3831440838026057,383.14417229743015,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 16:00:00-05:00,2020-01-10 16:00:00-05:00,1.11202,1.1121156974018294,10449604,-999.9999529456172,-1464.8266985478763,-1.4648266985478762,464.82674560225894,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 16:25:00-05:00,2020-01-10 16:25:00-05:00,1.1120700000000001,1.111996749532312,10921431,799.9999285736975,314.2000976854689,0.3142000976854689,485.7998308882286,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-10 17:00:00-05:00,2020-01-10 17:00:00-05:00,1.1120700000000001,1.1120056441341388,12430879,799.9999814618957,247.0556770803248,0.2470556770803248,552.9443043815709,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-13 11:50:00-05:00,2020-01-13 12:05:00-05:00,1.11387,1.1136734678844562,4070581,799.9998954220417,618.6519730811501,0.6186519730811502,181.34792234089156,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-13 12:40:00-05:00,2020-01-13 12:40:00-05:00,1.11373,1.113576762646102,5220659,799.9999707646208,567.4397888412361,0.5674397888412361,232.56018192338473,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-13 14:20:00-05:00,2020-01-13 14:20:00-05:00,1.11399,1.1138660617164118,6454825,799.9999313625523,512.3915112911795,0.5123915112911795,287.6084200713728,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-13 17:40:00-05:00,2020-01-13 17:40:00-05:00,1.11359,1.1137083641424415,8448504,-999.9999308725176,-1376.3467136455351,-1.3763467136455352,376.3467827730175,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-13 17:50:00-05:00,2020-01-13 17:50:00-05:00,1.11356,1.1136755588779215,8653597,-999.9999593036672,-1385.4719383156535,-1.3854719383156535,385.47197901198615,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-14 13:25:00-05:00,2020-01-14 13:30:00-05:00,1.11301,1.1131518146193342,7051459,-999.9999738354182,-1313.9537490984949,-1.313953749098495,313.95377526307675,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-14 14:00:00-05:00,2020-01-14 14:00:00-05:00,1.11303,1.1131626996472117,7535815,-999.9999919529577,-1335.5235187307967,-1.3355235187307968,335.52352677783904,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-14 16:00:00-05:00,2020-01-14 16:10:00-05:00,1.11283,1.1127552042589226,10695796,799.9999882325036,323.9118817250682,0.32391188172506824,476.0881065074354,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-14 16:55:00-05:00,2020-01-14 17:00:00-05:00,1.11263,1.1126948649384247,12333319,799.9999775074863,251.08714874913608,0.25108714874913607,548.9128287583502,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-14 17:15:00-05:00,2020-01-14 17:35:00-05:00,1.11262,1.1127162636240873,10388139,-999.9999076628563,-1462.3419562282097,-1.4623419562282096,462.34204856535325,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 11:45:00-05:00,2020-01-15 11:45:00-05:00,1.11542,1.1156678028421148,4035466,-999.9999440571389,-1180.0695234848201,-1.1800695234848202,180.06957942768116,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 12:20:00-05:00,2020-01-15 12:20:00-05:00,1.1156,1.1158156448408458,4637254,-999.9999007920491,-1206.9527232860648,-1.2069527232860648,206.95282249401583,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 12:50:00-05:00,2020-01-15 13:00:00-05:00,1.11571,1.1159186196859405,4793411,-999.9998974039661,-1213.9421608743141,-1.2139421608743142,213.9422634703481,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 13:30:00-05:00,2020-01-15 13:30:00-05:00,1.11565,1.1155123648738146,5812469,799.9999042641663,540.6286626682515,0.5406286626682515,259.37124159591474,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 16:20:00-05:00,2020-01-15 16:35:00-05:00,1.11493,1.1148438584061766,9287035,799.9999967933596,385.8402394912955,0.38584023949129553,414.1597573020641,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-15 17:50:00-05:00,2020-01-15 18:00:00-05:00,1.11503,1.1151313423747042,9867540,-999.9999360893909,-1440.1240611361127,-1.4401240611361126,440.1241250467218,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 11:05:00-05:00,2020-01-16 11:05:00-05:00,1.1140999999999999,1.1137708354672164,3037994,-999.9998756088374,-1135.3650402273252,-1.1353650402273252,135.36516461848782,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 11:40:00-05:00,2020-01-16 11:40:00-05:00,1.11347,1.113172127292902,3357138,-999.999784161272,-1149.5026821199888,-1.1495026821199887,149.5028979587168,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 13:55:00-05:00,2020-01-16 14:35:00-05:00,1.11346,1.1132924617288673,5968785,-999.9999196620972,-1265.820053507704,-1.265820053507704,265.8201338456068,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 14:45:00-05:00,2020-01-16 14:50:00-05:00,1.11347,1.1133447918274881,7986699,-999.9999861920276,-1355.6979756135038,-1.3556979756135037,355.6979894214762,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 16:30:00-05:00,2020-01-16 16:35:00-05:00,1.11375,1.1136667304142016,12009186,-999.9999439960246,-1534.9891802971447,-1.5349891802971447,534.9892363011202,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-16 17:05:00-05:00,2020-01-16 17:05:00-05:00,1.11361,1.113533285206874,13035295,-999.9999592612135,-1580.6293538600282,-1.5806293538600282,580.6293945988148,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-17 11:05:00-05:00,2020-01-17 11:05:00-05:00,1.10941,1.1091380000235063,3676470,-999.9997535799475,-1163.128256892876,-1.163128256892876,163.12850331292842,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-17 13:05:00-05:00,2020-01-17 13:15:00-05:00,1.10913,1.1092708452959417,5679990,799.9998724959883,547.9899801505383,0.5479899801505382,252.00989234544994,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-17 14:40:00-05:00,2020-01-17 14:45:00-05:00,1.1092199999999999,1.1091102664826102,9112985,-999.9998979689545,-1404.312106838995,-1.404312106838995,404.31220887004065,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-17 16:05:00-05:00,2020-01-17 16:05:00-05:00,1.10928,1.109198612913939,12286961,-999.9999523349048,-1545.1671562590582,-1.545167156259058,545.1672039241533,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-19 17:10:00-05:00,2020-01-19 17:10:00-05:00,1.10917,1.1090941240016896,13179398,-999.9999803798497,-1584.707695566642,-1.5847076955666421,584.7077151867925,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-19 17:25:00-05:00,2020-01-19 17:25:00-05:00,1.1090900000000001,1.1090225852570592,11866840,799.9999681210137,273.56022509637603,0.273560225096376,526.4397430246377,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-19 17:50:00-05:00,2020-01-19 17:50:00-05:00,1.10907,1.108991284231108,12703934,-999.9999327626759,-1563.5620160192207,-1.5635620160192207,563.5620832565448,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-20 11:05:00-05:00,2020-01-20 11:10:00-05:00,1.10831,1.1084358285897598,6357855,799.9999285475893,518.1249575470183,0.5181249575470183,281.87497100057095,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-20 13:55:00-05:00,2020-01-20 13:55:00-05:00,1.10858,1.1085064744478155,13600713,-999.9999334269286,-1603.0790701298602,-1.60307907012986,603.0791367029315,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-20 16:55:00-05:00,2020-01-20 16:55:00-05:00,1.1094600000000001,1.1095544013129623,10593073,-999.9999995047848,-1470.123630327975,-1.470123630327975,470.1236308231902,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-20 17:35:00-05:00,2020-01-20 17:40:00-05:00,1.10958,1.1096644196601884,11845581,-999.9999227535832,-1525.7647133912383,-1.5257647133912382,525.7647906376551,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 11:05:00-05:00,2020-01-21 11:10:00-05:00,1.10979,1.109969985590791,4444800,799.9999539474359,602.6721702683569,0.602672170268357,197.32778367907898,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 12:00:00-05:00,2020-01-21 12:05:00-05:00,1.10968,1.109482204103557,5055716,-999.9998783810969,-1224.3889556187294,-1.2243889556187293,224.3890772376324,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 13:25:00-05:00,2020-01-21 13:25:00-05:00,1.10927,1.1093803331483298,7250767,799.9999509163005,478.2616185136821,0.4782616185136821,321.73833240261837,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 14:10:00-05:00,2020-01-21 14:10:00-05:00,1.10936,1.1092336902540247,7917045,-999.9999428239237,-1351.2940644730672,-1.3512940644730673,351.2941216491435,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 14:20:00-05:00,2020-01-21 14:45:00-05:00,1.1093,1.1094001850900808,7985220,799.9999850150582,445.6638031753579,0.44566380317535786,354.3361818397003,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-21 17:50:00-05:00,2020-01-21 18:05:00-05:00,1.10828,1.1083523188948246,11062115,799.9999312228397,309.58709873621524,0.30958709873621526,490.41283248662444,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-22 11:05:00-05:00,2020-01-22 11:05:00-05:00,1.10757,1.1077740726624514,3920172,799.9999373077517,626.3093412274055,0.6263093412274056,173.69059608034615,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-22 12:35:00-05:00,2020-01-22 12:40:00-05:00,1.1086500000000001,1.1084870980849175,4910930,799.9999018366609,582.2358000546976,0.5822358000546977,217.76410178196332,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-22 16:45:00-05:00,2020-01-22 16:45:00-05:00,1.10911,1.1091888761420992,12678104,-999.9999326513679,-1562.476409747621,-1.562476409747621,562.4764770962531,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-22 17:10:00-05:00,2020-01-22 17:10:00-05:00,1.1092600000000001,1.1093569332968192,10316372,-999.9999491715824,-1457.7615013593659,-1.4577615013593659,457.76155218778354,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 11:45:00-05:00,2020-01-23 12:25:00-05:00,1.10421,1.1045060189883693,2702529,799.9999006189536,680.6175187373412,0.6806175187373412,119.38238188161236,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 13:40:00-05:00,2020-01-23 13:45:00-05:00,1.10503,1.1051931499921186,4903463,799.9999498040359,583.2450010494397,0.5832450010494397,216.75494875459611,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 14:30:00-05:00,2020-01-23 14:45:00-05:00,1.10525,1.1053875961797823,5814114,799.9998752185678,542.9418952810634,0.5429418952810634,257.0579799375044,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 16:10:00-05:00,2020-01-23 16:15:00-05:00,1.10563,1.1057167895501683,9217699,799.9999497975894,392.3293679837934,0.3923293679837934,407.67058181379593,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 16:55:00-05:00,2020-01-23 17:00:00-05:00,1.10587,1.1057798829730927,11096682,-999.9999903746348,-1490.8394993084273,-1.4908394993084273,490.83950893379256,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-23 17:15:00-05:00,2020-01-23 17:15:00-05:00,1.1056,1.1054602167741174,7153934,-999.999972270381,-1316.3555494869356,-1.3163555494869357,316.3555772165546,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-24 11:30:00-05:00,2020-01-24 11:35:00-05:00,1.1027,1.1024893299802918,4746759,-999.9998120800919,-1209.3498580558503,-1.2093498580558504,209.3500459757584,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-24 12:00:00-05:00,2020-01-24 12:20:00-05:00,1.1025,1.1022978025337606,4945660,-999.9999208815287,-1218.083526883111,-1.2180835268831112,218.0836060015824,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-24 12:30:00-05:00,2020-01-24 12:30:00-05:00,1.10247,1.1026125334276984,5612718,799.9999352440674,552.4698067069625,0.5524698067069624,247.53012853710493,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-24 16:05:00-05:00,2020-01-24 16:05:00-05:00,1.10279,1.1028771708362164,9177381,799.9999760470034,395.15501632788244,0.3951550163278824,404.844959719121,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-26 17:10:00-05:00,2020-01-26 17:10:00-05:00,1.10309,1.102934088127059,6413879,-999.9998877059174,-1282.9833191525634,-1.2829833191525633,282.9834314466459,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-26 17:55:00-05:00,2020-01-26 17:55:00-05:00,1.1027500000000001,1.1029267997073482,5656117,-999.9998303264678,-1249.5111511930743,-1.2495111511930743,249.51132086660658,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 11:30:00-05:00,2020-01-27 11:40:00-05:00,1.10191,1.1020954672764132,4313429,799.9999286318007,609.863506657628,0.609863506657628,190.1364219741726,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 12:30:00-05:00,2020-01-27 12:35:00-05:00,1.10171,1.101521048407269,5292360,-999.999851305373,-1233.205688732347,-1.233205688732347,233.20583742697391,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 13:05:00-05:00,2020-01-27 13:05:00-05:00,1.1015599999999999,1.101393557948812,6008097,-999.999988415058,-1264.7111616680897,-1.2647111616680897,264.7111732530317,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 13:35:00-05:00,2020-01-27 14:10:00-05:00,1.10151,1.1016215808350105,7169690,799.999996966469,484.0845876905296,0.4840845876905296,315.9154092759394,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 14:45:00-05:00,2020-01-27 14:50:00-05:00,1.10153,1.1016078925647244,10270556,799.9999479861675,347.4509259600078,0.3474509259600078,452.5490220261597,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-27 17:20:00-05:00,2020-01-27 17:35:00-05:00,1.10198,1.1019163884494683,15720415,-999.9999731517123,-1692.9232900202494,-1.6929232900202493,692.9233168685371,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-28 12:25:00-05:00,2020-01-28 12:25:00-05:00,1.10079,1.1009312352479736,5664308,799.9999449794946,550.575400847795,0.550575400847795,249.4245441316996,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-28 13:05:00-05:00,2020-01-28 13:05:00-05:00,1.10092,1.1010353852147277,6933297,799.9999631163272,494.6637497874649,0.4946637497874649,305.3362133288623,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-28 13:45:00-05:00,2020-01-28 13:45:00-05:00,1.10115,1.1012783680240446,7790101,-999.9998724769156,-1343.1426611203651,-1.3431426611203652,343.14278864344965,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-28 17:50:00-05:00,2020-01-28 17:50:00-05:00,1.1022,1.1022961610501023,10399220,-999.9999154442078,-1458.5007268025167,-1.4585007268025167,458.50081135830897,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-29 11:15:00-05:00,2020-01-29 11:15:00-05:00,1.10044,1.1001761495231355,3790025,-999.9999035788059,-1166.8077080207343,-1.1668077080207342,166.80780444192845,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-29 11:20:00-05:00,2020-01-29 11:30:00-05:00,1.10005,1.099836796788615,3752288,799.9998516416663,634.9076750626991,0.6349076750626991,165.09217657896718,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-29 11:45:00-05:00,2020-01-29 12:00:00-05:00,1.1001699999999999,1.1003607389717915,4194213,799.9998750952589,615.4099824493569,0.6154099824493569,184.5898926459019,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-01-29 12:45:00-05:00,2020-01-29 12:50:00-05:00,1.10025,1.1003900277549623,5713153,799.9999883464571,548.5481248166902,0.5485481248166902,251.45186352976697,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-29 13:15:00-05:00,2020-01-29 13:20:00-05:00,1.1003,1.1001709920793126,6201169,799.9999185216907,527.090068492061,0.5270900684920611,272.90985002962964,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-29 15:20:00-05:00,2020-01-29 15:25:00-05:00,1.1012,1.1009934184993675,3872563,799.9998758337543,629.437220807271,0.629437220807271,170.56265502648333,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 11:20:00-05:00,2020-01-30 11:20:00-05:00,1.10305,1.1028538976195417,4079501,799.999857182498,620.0201140576416,0.6200201140576417,179.97974312485638,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 12:25:00-05:00,2020-01-30 12:30:00-05:00,1.10296,1.1031506191532816,5246062,-999.9998965031344,-1231.4677582418644,-1.2314677582418645,231.46786173873008,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 12:40:00-05:00,2020-01-30 12:40:00-05:00,1.10307,1.1032460234255685,5681062,-999.9999941073178,-1250.6843565208,-1.2506843565208001,250.68436241348218,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 14:15:00-05:00,2020-01-30 14:15:00-05:00,1.10333,1.1034759702753536,6850709,-999.9998790979308,-1302.3635895343127,-1.3023635895343126,302.36371043638195,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 14:35:00-05:00,2020-01-30 14:35:00-05:00,1.10342,1.103566710564202,6816141,-999.9998917897149,-1300.8625438763506,-1.3008625438763506,300.8626520866359,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 14:55:00-05:00,2020-01-30 15:00:00-05:00,1.10339,1.103250207571342,5722770,799.9999169519235,547.4380293382626,0.5474380293382626,252.56188761366099,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 16:00:00-05:00,2020-01-30 16:00:00-05:00,1.10328,1.1034443672030048,6083938,-999.9998723141468,-1268.5113569771931,-1.268511356977193,268.5114846630463,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-01-30 16:25:00-05:00,2020-01-30 16:30:00-05:00,1.10329,1.103162527189705,6275848,799.9999815450468,523.0527679478777,0.5230527679478777,276.94721359716914,take_profit,fast_indicator_combo,,vwap_rsi2
