pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2022-01-10 17:05:00-05:00,2022-01-10 17:05:00-05:00,1.13231,1.1324684579967306,6310820,-999.9998949276777,-1285.8520786935762,-1.2858520786935763,285.85218376589853,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-11 14:30:00-05:00,2022-01-11 14:30:00-05:00,1.13682,1.1366162446269035,3926276,799.999831259717,621.4770679635421,0.6214770679635422,178.52276329617482,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-11 17:05:00-05:00,2022-01-11 17:05:00-05:00,1.13656,1.136701002087253,7092093,-999.9999159922756,-1322.4434847937955,-1.3224434847937956,322.44356880151986,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-11 17:40:00-05:00,2022-01-11 18:05:00-05:00,1.13676,1.1368865494294833,7902050,-999.9999192486182,-1359.3292935670033,-1.3593292935670034,359.329374318385,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-12 13:15:00-05:00,2022-01-12 13:25:00-05:00,1.14408,1.1438623626076987,3675838,799.9997968420088,631.7976872763456,0.6317976872763457,168.2021095656632,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-12 13:50:00-05:00,2022-01-12 14:10:00-05:00,1.14389,1.1441299990534166,4166683,-999.999975886788,-1190.6690565611057,-1.1906690565611056,190.66908067431777,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-12 15:10:00-05:00,2022-01-12 15:35:00-05:00,1.1446,1.1444168971019095,4369128,799.9999989285114,599.97984257649,0.59997984257649,200.02015635202144,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-13 13:30:00-05:00,2022-01-13 13:40:00-05:00,1.14636,1.1461134996536924,3245431,799.9998654177048,651.198574168613,0.651198574168613,148.80129124909166,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-13 14:15:00-05:00,2022-01-13 14:20:00-05:00,1.14643,1.146169296911877,3835781,-999.9999520634606,-1175.8781285376194,-1.1758781285376194,175.87817647415875,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-13 14:45:00-05:00,2022-01-13 14:45:00-05:00,1.14635,1.146131003655062,4566286,-999.999943941279,-1209.3624221864002,-1.2093624221864,209.36247824512117,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 13:15:00-05:00,2022-01-14 13:20:00-05:00,1.1406,1.1408303129157915,3473535,799.9999739536646,641.5074131141855,0.6415074131141855,158.4925608394791,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 14:05:00-05:00,2022-01-14 14:05:00-05:00,1.141,1.1407893285458017,4746727,-999.9998797722661,-1216.6205000546706,-1.2166205000546706,216.62062028240456,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 14:20:00-05:00,2022-01-14 14:35:00-05:00,1.14101,1.141183619878972,4607767,799.9999488707563,589.6836198849788,0.5896836198849789,210.31632898577743,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 15:35:00-05:00,2022-01-14 15:50:00-05:00,1.1415199999999999,1.141353668762767,6012099,-999.9998650364646,-1274.4971150583638,-1.2744971150583637,274.4972500218993,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 16:00:00-05:00,2022-01-14 16:00:00-05:00,1.14156,1.1416766956031206,6855442,799.9999388487346,486.9480040691576,0.4869480040691576,313.051934779577,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-14 16:40:00-05:00,2022-01-14 16:45:00-05:00,1.14134,1.1414535295191899,7046625,799.9999481612393,478.2801490622761,0.4782801490622761,321.7197990989632,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-17 11:45:00-05:00,2022-01-17 12:00:00-05:00,1.14059,1.1408234528041405,3426816,799.9998044737195,643.6401220200299,0.64364012202003,156.3596824536895,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-17 12:30:00-05:00,2022-01-17 12:40:00-05:00,1.14103,1.1412986030142944,3722966,-999.9998897156877,-1169.9405255126821,-1.1699405255126822,169.94063579699434,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-17 16:30:00-05:00,2022-01-17 16:30:00-05:00,1.14063,1.1406904148608308,13241775,799.9999937770867,195.82536104721112,0.19582536104721113,604.1746327298756,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-18 12:00:00-05:00,2022-01-18 12:05:00-05:00,1.13364,1.1333154017963545,3080731,-999.9997485150006,-1139.6773441536304,-1.1396773441536305,139.67759563862973,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-18 13:25:00-05:00,2022-01-18 13:25:00-05:00,1.13249,1.1322261276322536,3789710,-999.9997507721612,-1171.6520978931458,-1.1716520978931457,171.6523471209846,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-18 13:50:00-05:00,2022-01-18 13:50:00-05:00,1.13263,1.1328371404147641,3862114,799.9998958262624,625.0100486355459,0.6250100486355459,174.98984719071655,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-18 16:50:00-05:00,2022-01-18 16:55:00-05:00,1.13259,1.1327486665457134,5042020,799.9998968178412,571.5622395479048,0.5715622395479049,228.43765726993638,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-18 17:30:00-05:00,2022-01-18 17:30:00-05:00,1.13269,1.1325423133782815,6771094,-999.9999981983389,-1306.7620167127748,-1.3067620167127747,306.762018514436,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 12:25:00-05:00,2022-01-19 12:25:00-05:00,1.1345100000000001,1.134261727751744,3222269,799.9999691162161,653.7881129879984,0.6537881129879983,146.2118561282177,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 12:40:00-05:00,2022-01-19 12:45:00-05:00,1.13459,1.1343429479120195,3238183,799.9998714128999,653.0554694115281,0.653055469411528,146.94440200137177,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 13:15:00-05:00,2022-01-19 13:20:00-05:00,1.13433,1.1346186099699918,3464883,-999.9997786547283,-1157.2326079859015,-1.1572326079859014,157.23282933117312,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 15:55:00-05:00,2022-01-19 15:55:00-05:00,1.13509,1.1349587621815747,6095803,799.9998872702665,523.2444861772119,0.5232444861772119,276.7554010930546,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 16:40:00-05:00,2022-01-19 16:45:00-05:00,1.13456,1.1344234113604024,5857002,799.9999353006899,534.211127734596,0.534211127734596,265.788807566094,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 17:30:00-05:00,2022-01-19 17:30:00-05:00,1.13432,1.1344798822449134,6254603,-999.9999686818827,-1283.8088196796564,-1.2838088196796564,283.8088509977737,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-19 17:40:00-05:00,2022-01-19 18:05:00-05:00,1.13415,1.1340213138800395,6216676,799.9999134917507,517.9901900740206,0.5179901900740206,282.0097234177302,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-20 15:25:00-05:00,2022-01-20 15:25:00-05:00,1.13158,1.1317347791517867,5168654,799.9998819985857,566.0340622681457,0.5660340622681457,233.96581973044,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-20 16:15:00-05:00,2022-01-20 16:15:00-05:00,1.13073,1.1308972944773685,4781986,799.9998486535704,583.6984474653973,0.5836984474653973,216.3014011881731,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-20 17:00:00-05:00,2022-01-20 17:05:00-05:00,1.13102,1.1308323605604025,5329369,-999.9998125679225,-1241.0847296268712,-1.2410847296268712,241.08491705894863,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-21 11:20:00-05:00,2022-01-21 11:20:00-05:00,1.1346,1.134298755459009,2655649,799.9997640385244,679.4917898178052,0.6794917898178052,120.50797422071923,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-21 12:10:00-05:00,2022-01-21 12:10:00-05:00,1.13398,1.1343186815551265,2952626,-999.9999653869598,-1133.9487186454676,-1.1339487186454675,133.94875325850776,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-21 13:45:00-05:00,2022-01-21 13:55:00-05:00,1.13458,1.1344042697556227,4552432,799.9999878707025,593.41205592806,0.59341205592806,206.58793194264257,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-24 11:15:00-05:00,2022-01-24 11:35:00-05:00,1.13143,1.1309361220921086,2024791,-999.9995429972327,-1091.6159142515728,-1.091615914251573,91.61637125434007,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 13:50:00-05:00,2022-01-24 13:50:00-05:00,1.13303,1.1328338042424664,4077560,799.9999730887122,615.2160608161739,0.615216060816174,184.78391227253826,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 15:55:00-05:00,2022-01-24 16:05:00-05:00,1.1321,1.1319239445463718,4544022,799.9998545070199,594.24436225611,0.59424436225611,205.7554922509099,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 16:50:00-05:00,2022-01-24 16:55:00-05:00,1.1323400000000001,1.1325286588467827,5300573,-999.9999894666747,-1240.1020226992641,-1.240102022699264,240.1020332325894,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 17:10:00-05:00,2022-01-24 17:35:00-05:00,1.13238,1.1325719358684652,5210073,-999.9998860221973,-1236.0111845695178,-1.2360111845695179,236.01129854732045,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-24 17:55:00-05:00,2022-01-24 18:00:00-05:00,1.13236,1.132523406632159,6119702,-999.9998936365063,-1277.208123903179,-1.277208123903179,277.20823026667273,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-25 13:00:00-05:00,2022-01-25 13:00:00-05:00,1.12856,1.1287351887114836,4566504,799.9999517446462,593.8410015760113,0.5938410015760113,206.1589501686349,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-25 14:25:00-05:00,2022-01-25 14:40:00-05:00,1.12947,1.1296505444482214,5538802,-999.9999508979448,-1250.2563786945627,-1.2502563786945626,250.25642779661797,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-25 16:40:00-05:00,2022-01-25 16:50:00-05:00,1.13006,1.1302324210454326,5799756,-999.9999927738802,-1262.1828833881357,-1.2621828833881357,262.1828906142555,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-26 11:55:00-05:00,2022-01-26 12:00:00-05:00,1.12825,1.127974992351142,3636262,-999.9998632517494,-1164.0843673144843,-1.1640843673144843,164.084504062735,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-26 12:45:00-05:00,2022-01-26 12:45:00-05:00,1.12835,1.1285896566469615,4172636,-999.9999527511476,-1188.3477059742027,-1.1883477059742027,188.34775322305504,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-26 17:30:00-05:00,2022-01-26 18:05:00-05:00,1.1239299999999999,1.124131386532067,3972460,799.9999431754238,621.3932644645604,0.6213932644645603,178.6066787108635,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 11:05:00-05:00,2022-01-27 11:05:00-05:00,1.1149499999999999,1.11530560871709,2249663,799.9997733152283,699.6533028457619,0.6996533028457619,100.34647046946631,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 11:45:00-05:00,2022-01-27 11:55:00-05:00,1.11527,1.1148543642017255,2405952,-999.9997801301956,-1107.311223616193,-1.107311223616193,107.31144348599742,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 12:25:00-05:00,2022-01-27 12:30:00-05:00,1.11476,1.1150601663249189,2665189,799.9999873443201,681.1421437589731,0.6811421437589731,118.8578435853469,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 13:10:00-05:00,2022-01-27 13:10:00-05:00,1.11432,1.113974765726089,2896583,-999.9997288278796,-1129.0885435757032,-1.1290885435757032,129.08881474782345,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 13:45:00-05:00,2022-01-27 13:55:00-05:00,1.11399,1.1142375986280884,3231035,799.9998333053421,656.010206122676,0.656010206122676,143.98962718266614,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 14:35:00-05:00,2022-01-27 14:40:00-05:00,1.11449,1.114250502810874,4175414,-999.9999164372232,-1186.1182023932945,-1.1861182023932946,186.11828595607128,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 14:55:00-05:00,2022-01-27 14:55:00-05:00,1.11439,1.1141572008481198,4295548,-999.9999312608455,-1191.4565606910203,-1.1914565606910203,191.45662943017481,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 15:05:00-05:00,2022-01-27 15:05:00-05:00,1.11407,1.1142657839047663,4086137,799.9998572703729,617.8941513696275,0.6178941513696274,182.10570590074542,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 15:45:00-05:00,2022-01-27 15:45:00-05:00,1.1143399999999999,1.1141083254867827,4316400,-999.9998688505084,-1192.3773558931314,-1.1923773558931314,192.377487042623,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 16:20:00-05:00,2022-01-27 16:30:00-05:00,1.11443,1.1142230760783072,4832694,-999.999994821548,-1215.4079617984517,-1.2154079617984517,215.4079669769036,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 16:45:00-05:00,2022-01-27 17:00:00-05:00,1.11446,1.1142788396879701,5519972,-999.99984991609,-1246.0513697238916,-1.2460513697238917,246.0515198078017,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-27 17:45:00-05:00,2022-01-27 18:00:00-05:00,1.11429,1.11439905812105,7335538,799.99999117005,473.02732564942653,0.4730273256494265,326.9726655206234,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 12:20:00-05:00,2022-01-28 12:20:00-05:00,1.11604,1.115714350661951,2456630,799.9999333313557,690.3480395220223,0.6903480395220223,109.65189380933339,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 13:25:00-05:00,2022-01-28 13:30:00-05:00,1.11503,1.1147909114913994,3346041,799.9999524062895,650.7785085561376,0.6507785085561376,149.22144385015187,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 14:00:00-05:00,2022-01-28 14:05:00-05:00,1.11514,1.114922074211486,3670974,799.999903564334,636.2699057080052,0.6362699057080052,163.72999785632874,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-28 14:50:00-05:00,2022-01-28 14:55:00-05:00,1.11519,1.1149435862407042,4058214,-999.9997677663699,-1181.0069545974145,-1.1810069545974144,181.00718683104466,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 15:05:00-05:00,2022-01-28 15:25:00-05:00,1.11439,1.1141818883296872,3844090,799.9999907325798,628.6633725283945,0.6286633725283944,171.33661820418536,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-01-28 15:45:00-05:00,2022-01-28 15:55:00-05:00,1.11455,1.1147214745830791,4665414,799.9999205418667,591.9904335954559,0.5919904335954559,208.00948694641085,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 16:10:00-05:00,2022-01-28 16:20:00-05:00,1.11459,1.11480129115374,4732805,-999.9998288762871,-1211.0253138708647,-1.2110253138708647,211.02548499457754,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-28 17:00:00-05:00,2022-01-28 17:00:00-05:00,1.11471,1.1148681407841068,6323479,-999.9999273422341,-1281.973738384381,-1.281973738384381,281.9738110421469,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-31 17:05:00-05:00,2022-01-31 17:10:00-05:00,1.12316,1.123317172343053,6362442,-999.9999166796086,-1285.8615309467423,-1.2858615309467423,285.86161426713363,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-01-31 18:00:00-05:00,2022-01-31 18:10:00-05:00,1.12311,1.1232077374022298,10231497,-999.9999377013387,-1459.6638015268927,-1.4596638015268928,459.6638638255541,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 11:35:00-05:00,2022-02-01 11:35:00-05:00,1.12517,1.124695092100811,2105671,-999.9997909932544,-1094.7493045602346,-1.0947493045602346,94.74951356698014,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 12:15:00-05:00,2022-02-01 12:20:00-05:00,1.12416,1.1244912739134172,2414920,799.9999989893209,691.3937403013412,0.6913937403013412,108.6062586879798,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 13:00:00-05:00,2022-02-01 13:10:00-05:00,1.1244,1.1246822947198831,2833917,799.999805686837,672.5255546987232,0.6725255546987232,127.47425098811377,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 13:40:00-05:00,2022-02-01 14:10:00-05:00,1.1248099999999999,1.1245207079578967,3456714,-999.999852026551,-1155.5057110031105,-1.1555057110031104,155.50585897655947,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 14:30:00-05:00,2022-02-01 14:35:00-05:00,1.1251,1.1252927122037275,4151267,799.999811831325,613.1601917670883,0.6131601917670884,186.83962006423664,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-01 15:20:00-05:00,2022-02-01 15:20:00-05:00,1.12602,1.1261988192338936,4473791,799.9998792201874,598.480753549803,0.598480753549803,201.51912567038443,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-01 17:10:00-05:00,2022-02-01 17:25:00-05:00,1.127,1.127171969899498,5814971,-999.999978453611,-1262.1588711331801,-1.2621588711331801,262.15889267956913,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-01 17:45:00-05:00,2022-02-01 17:45:00-05:00,1.12716,1.127055312291631,7641775,799.9999126216854,455.4757882599379,0.4554757882599379,344.52412436174757,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-02 11:05:00-05:00,2022-02-02 11:05:00-05:00,1.12964,1.1300866548781243,2238865,-999.9999737118545,-1101.1844320553287,-1.1011844320553286,101.18445834347425,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2022-02-02 11:35:00-05:00,2022-02-02 12:05:00-05:00,1.12987,1.1301790745508487,2588372,799.9999133294037,683.0029584655372,0.6830029584655372,116.99695486386659,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-02 16:50:00-05:00,2022-02-02 16:55:00-05:00,1.13039,1.13054144247944,6603167,-999.9999826363161,-1298.586140441169,-1.298586140441169,298.58615780485275,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-02 18:00:00-05:00,2022-02-02 18:05:00-05:00,1.13029,1.1303878415444046,10220607,-999.9999736326689,-1462.1099690733415,-1.4621099690733415,462.10999544067266,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2022-02-03 11:50:00-05:00,2022-02-03 12:05:00-05:00,1.14265,1.1420654540586692,1368583,799.999638024231,737.4631834189914,0.7374631834189914,62.53645460523951,take_profit,fast_indicator_combo,,vwap_rsi2
