pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,long,2022-03-13 17:55:00-04:00,2022-03-13 18:05:00-04:00,0.9336275,0.9347150000000001,1930000,2245.362445975477,2168.162445975477,3.5497910099182044,77.2,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-03-14 11:05:00-04:00,2022-03-14 11:15:00-04:00,0.934485,0.935054217821744,1974000,1201.6211957252588,1122.6611957252587,1.4230642132137739,78.96000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-03-16 16:25:00-04:00,2022-03-16 17:05:00-04:00,0.940425,0.9398999342780562,1996000,-1115.1165953776947,-1194.9565953776948,-1.2509030705988964,79.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-03-18 11:25:00-04:00,2022-03-18 11:35:00-04:00,0.935175,0.9348290489058537,1972000,-729.8296436052243,-808.7096436052244,-1.274475327101648,78.88000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-03-21 13:50:00-04:00,2022-03-21 14:10:00-04:00,0.9319850000000001,0.9323594869814216,1956000,-785.476956367452,-863.716956367452,-1.249131631342859,78.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-04-07 17:35:00-04:00,2022-04-07 17:50:00-04:00,0.9336675000000001,0.9337039560450335,1939000,75.69390955897407,-1.866090441025932,-0.004926353163180902,77.56,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-04-08 12:35:00-04:00,2022-04-10 17:05:00-04:00,0.9334549999999999,0.9330885414187053,1939000,-762.6114184386311,-840.171418438631,-1.3876981279929537,77.56,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-04-10 17:55:00-04:00,2022-04-10 18:35:00-04:00,0.9321975,0.9335764155017219,1922000,2838.5874882820594,2761.7074882820593,4.136805542120426,76.88000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-04-13 12:40:00-04:00,2022-04-13 13:00:00-04:00,0.933225,0.9338087585472302,1977000,1235.7489376758244,1156.6689376758245,1.5494188919432923,79.08000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-05-04 17:15:00-04:00,2022-05-04 18:45:00-04:00,0.9723775,0.973975,1611000,2642.217305599523,2577.7773055995235,2.5780140768901507,64.44000000000001,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-05-16 17:35:00-04:00,2022-05-16 18:45:00-04:00,1.0016175,1.0018749999999998,2052000,527.377435323767,445.297435323767,0.9479327352275289,82.08000000000001,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-05-31 16:35:00-04:00,2022-05-31 16:40:00-04:00,0.959395,0.9597259868103208,2061000,-710.7057593674556,-793.1457593674556,-1.2910746621516125,82.44000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-06-15 16:45:00-04:00,2022-06-15 18:45:00-04:00,0.9941949999999999,0.9955350000000001,1265000,1702.625605175024,1652.025605175024,1.6525159474080018,50.6,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-20 15:10:00-04:00,2022-06-20 16:30:00-04:00,0.968515,0.9675501937208011,2078000,2071.700506515561,1988.580506515561,4.587335221728825,83.12,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-21 16:05:00-04:00,2022-06-21 16:55:00-04:00,0.966665,0.9662637216229225,2118000,879.6303108538659,794.9103108538659,1.240881425456175,84.72000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-24 14:00:00-04:00,2022-06-26 17:35:00-04:00,0.958995,0.9575975,2134000,3114.5069657665586,3029.146965766559,3.0549140915292634,85.36000000000001,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-28 16:35:00-04:00,2022-06-28 16:40:00-04:00,0.956975,0.9569765085687953,2194000,-3.4585884103624815,-91.21858841036249,-0.11493077589657032,87.76,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-29 16:10:00-04:00,2022-06-29 16:15:00-04:00,0.9549650000000001,0.955234948233714,2192000,-619.47919629501,-707.15919629501,-1.3697406804369294,87.68,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-06-30 18:35:00-04:00,2022-06-30 18:45:00-04:00,0.9550350000000001,0.9549249999999999,2178000,250.90063672960005,163.78063672960005,0.2633347343593766,87.12,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-07-12 17:25:00-04:00,2022-07-12 17:45:00-04:00,0.9817075000000001,0.981433899657257,2181000,-607.9450124524449,-695.1850124524449,-1.4479393613661216,87.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-07-13 13:50:00-04:00,2022-07-13 14:05:00-04:00,0.977105,0.9780550997210993,2156000,2092.119372379031,2005.8793723790313,2.006560542109214,86.24000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-07-15 12:05:00-04:00,2022-07-15 13:05:00-04:00,0.9778549999999999,0.9772543492165594,1759000,-1080.9858174033557,-1151.3458174033558,-1.1519351278650896,70.36,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-07-20 12:00:00-04:00,2022-07-20 12:10:00-04:00,0.971935,0.9724444225281321,2093000,-1096.3602959152602,-1180.08029591526,-1.1801454268936766,83.72000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-07-25 11:35:00-04:00,2022-07-25 11:40:00-04:00,0.9650150000000001,0.9654531593961424,2161000,-980.7371150162464,-1067.1771150162465,-1.2122435801370732,86.44000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-07-27 11:20:00-04:00,2022-07-27 11:25:00-04:00,0.963995,0.9645043785521381,2076000,-1096.3349481505543,-1179.3749481505542,-1.1797421084123147,83.04,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-08-01 14:50:00-04:00,2022-08-01 15:40:00-04:00,0.9510850000000001,0.9503126810092448,2116000,1719.9130527248608,1635.273052724861,2.832165000906302,84.64,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-08-12 11:05:00-04:00,2022-08-12 12:15:00-04:00,0.943195,0.9425424402173526,1445000,1000.3913576837577,942.5913576837578,0.9428337642964257,57.800000000000004,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-08-15 12:35:00-04:00,2022-08-15 12:50:00-04:00,0.945125,0.945464483816675,2168000,-778.4662484017931,-865.1862484017931,-1.2809058367229966,86.72000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-08-25 14:05:00-04:00,2022-08-25 14:10:00-04:00,0.963795,0.9634435154593187,2150000,-784.0996943924954,-870.0996943924954,-1.27259695656729,86.0,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-08-29 18:05:00-04:00,2022-08-29 18:45:00-04:00,0.967895,0.967785,2133000,-242.42893896642948,-327.74893896642953,-0.5764370585023522,85.32000000000001,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-09-02 11:05:00-04:00,2022-09-02 12:30:00-04:00,0.9798549999999999,0.9816832134651405,1379000,2567.7364625895348,2512.576462589535,2.513359150950777,55.160000000000004,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-09-05 13:20:00-04:00,2022-09-05 14:05:00-04:00,0.980285,0.9800615017479775,2177000,-496.4550075025898,-583.5350075025898,-1.4720571156891373,87.08000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-09-07 11:00:00-04:00,2022-09-07 11:15:00-04:00,0.9818749999999999,0.9811858037701666,1524000,-1070.601541445547,-1131.561541445547,-1.1319360708090647,60.96000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-09-15 11:10:00-04:00,2022-09-15 11:55:00-04:00,0.960055,0.9607354417318392,1511000,-1070.2065752150304,-1130.6465752150305,-1.1306907849442984,60.440000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-09-20 11:05:00-04:00,2022-09-20 11:15:00-04:00,0.965135,0.964470964529623,1559000,-1073.4348444309903,-1135.7948444309905,-1.1364935698177852,62.36000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-10-13 12:20:00-04:00,2022-10-13 12:45:00-04:00,0.999825,0.998764956433808,985000,-1045.261342335357,-1084.6613423353572,-1.0848480327721126,39.400000000000006,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-10-17 11:00:00-04:00,2022-10-17 11:45:00-04:00,0.996235,0.9955578963045418,1576000,-1071.5946898455954,-1134.6346898455954,-1.1350271508283334,63.040000000000006,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-10-21 11:40:00-04:00,2022-10-21 11:45:00-04:00,1.0043950000000001,1.0028686218815708,678000,-1031.069407487411,-1058.1894074874108,-1.0585430267755593,27.12,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-10-24 17:40:00-04:00,2022-10-24 17:50:00-04:00,1.0005575,1.0003239635931238,2032000,-474.3420117073597,-555.6220117073597,-1.554022540972694,81.28,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-10-27 14:40:00-04:00,2022-10-27 14:50:00-04:00,0.9912350000000001,0.9916755871410041,2020000,-897.407585560736,-978.207585560736,-1.2135813190200053,80.80000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-11-16 12:20:00-05:00,2022-11-16 12:25:00-05:00,0.944165,0.9446651038284123,2001000,-1059.3535745394295,-1139.3935745394294,-1.1813793727330801,80.04,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-11-17 11:55:00-05:00,2022-11-17 12:50:00-05:00,0.9548150000000001,0.9524247733939596,1892000,4746.734338135663,4671.054338135663,4.6717738537507065,75.68,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-11-18 12:40:00-05:00,2022-11-18 12:55:00-05:00,0.9527650000000001,0.953243662772751,2071000,-1039.8290246576,-1122.6690246576002,-1.1913760224190442,82.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-11-28 13:40:00-05:00,2022-11-28 13:45:00-05:00,0.948245,0.9487003575590242,2049000,-983.469804724819,-1065.429804724819,-1.2016046944172758,81.96000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-05 12:20:00-05:00,2022-12-05 12:45:00-05:00,0.941335,0.9419739747998149,1585000,-1075.0985188439954,-1138.4985188439955,-1.138510542090622,63.400000000000006,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-06 13:40:00-05:00,2022-12-06 13:50:00-05:00,0.941735,0.9421268519594888,2005000,-833.9488151735203,-914.1488151735203,-1.2379766295815524,80.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-07 12:20:00-05:00,2022-12-07 12:30:00-05:00,0.939855,0.9404182060127971,1813000,-1085.644949923667,-1158.1649499236669,-1.1586857795066583,72.52000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-09 16:40:00-05:00,2022-12-09 17:00:00-05:00,0.9344950000000001,0.934655,1963000,-336.0653983606307,-414.5853983606307,-0.8789546486966014,78.52000000000001,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-12 11:50:00-05:00,2022-12-12 12:25:00-05:00,0.9356650000000001,0.9360981739363321,1955000,-904.5277338386533,-982.7277338386533,-1.2118598628319472,78.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-13 13:20:00-05:00,2022-12-13 13:45:00-05:00,0.929045,0.9295807026127327,1893000,-1090.836287060634,-1166.5562870606338,-1.1668199572722884,75.72000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-15 11:50:00-05:00,2022-12-15 12:10:00-05:00,0.929415,0.930202464684092,1252000,-1059.3733245399885,-1109.4533245399884,-1.109482226190717,50.080000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-21 12:20:00-05:00,2022-12-21 13:05:00-05:00,0.9273950000000001,0.9266069371303509,1890000,1607.3196465121193,1531.7196465121194,1.5722066575734193,75.60000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2022-12-26 16:20:00-05:00,2022-12-26 17:25:00-05:00,0.9307449999999999,0.9318624999999999,1921000,2303.54268606746,2226.70268606746,4.273817311318012,76.84,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-28 16:25:00-05:00,2022-12-28 16:30:00-05:00,0.928945,0.9291950396239811,1965000,-528.6676577926983,-607.2676577926982,-1.4001873979351376,78.60000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2022-12-30 15:15:00-05:00,2022-12-30 15:55:00-05:00,0.9241750000000001,0.9235457992607813,1953000,1329.5993807622772,1251.4793807622773,1.4505236789077536,78.12,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-01-01 17:05:00-05:00,2023-01-01 17:15:00-05:00,0.924195,0.9267675000000001,1978000,-5490.827767047053,-5569.947767047054,-7.598646733864978,79.12,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-01-02 11:10:00-05:00,2023-01-02 14:55:00-05:00,0.9254650000000001,0.9239149999999999,1867000,3132.3129877583465,3057.632987758346,7.773044624866962,74.68,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-02-15 16:45:00-05:00,2023-02-15 17:00:00-05:00,0.9238149999999999,0.9235705026386372,1928000,-510.3290166801408,-587.4490166801409,-1.6606861742065615,77.12,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-03-01 17:35:00-05:00,2023-03-01 17:40:00-05:00,0.9395375,0.9393012355638213,1916000,-481.9926316490561,-558.6326316490562,-1.5325213967506215,76.64,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-03-24 13:40:00-04:00,2023-03-24 14:05:00-04:00,0.9190250000000001,0.9194458675249754,1905000,-871.7545232987958,-947.9545232987958,-1.2167771194732986,76.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-04-26 11:35:00-04:00,2023-04-26 12:20:00-04:00,0.889985,0.890510599187755,1852000,-1092.4544580117358,-1166.5344580117358,-1.1666659178253018,74.08000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-05-08 16:10:00-04:00,2023-05-08 17:05:00-04:00,0.889735,0.887405,1863000,4891.968038948419,4817.448038948419,16.049706007873286,74.52000000000001,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-05-15 12:15:00-04:00,2023-05-15 12:55:00-04:00,0.894905,0.8946404549826786,1959000,-579.4705469200281,-657.830546920028,-1.3688007338924006,78.36,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-06-01 13:05:00-04:00,2023-06-01 13:30:00-04:00,0.907225,0.9068447350789213,1946000,-816.0515399416685,-893.8915399416684,-1.2430963365419148,77.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-06-06 12:20:00-04:00,2023-06-06 14:55:00-04:00,0.9077449999999999,0.9074402256826021,1928000,-647.4770905017261,-724.5970905017261,-1.3132579328410379,77.12,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-06-09 15:05:00-04:00,2023-06-09 15:10:00-04:00,0.9028550000000001,0.9030341954843188,1913000,-379.5698974697021,-456.08989746970207,-1.6041036370206188,76.52000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-06-26 15:55:00-04:00,2023-06-26 16:00:00-04:00,0.8953150000000001,0.8955057832052558,1904000,-405.6225548906831,-481.78255489068306,-1.554170180583941,76.16000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-07-04 14:20:00-04:00,2023-07-04 14:45:00-04:00,0.896335,0.8965178024135285,1895000,-386.3817674826368,-462.1817674826368,-1.5866550976762035,75.80000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-01 16:50:00-04:00,2023-08-01 17:00:00-04:00,0.8752150000000001,0.8749979469470798,1885000,-467.5248303163747,-542.9248303163747,-1.7744154594102945,75.4,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-02 12:50:00-04:00,2023-08-02 12:55:00-04:00,0.877355,0.8769425521329105,1875000,-882.133243743713,-957.133243743713,-1.2188583258644,75.0,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-03 11:50:00-04:00,2023-08-03 12:40:00-04:00,0.8744449999999999,0.8738444530033402,1574000,-1081.9180404289102,-1144.8780404289103,-1.1449029525032544,62.96000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-07 11:55:00-04:00,2023-08-07 13:00:00-04:00,0.874205,0.873841297296767,1833000,-762.8031340048036,-836.1231340048035,-1.251160306163116,73.32000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-08 12:40:00-04:00,2023-08-08 14:20:00-04:00,0.8754149999999999,0.8760693109016628,1816000,1356.1776358425748,1283.537635842575,2.141257291631773,72.64,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-13 17:45:00-04:00,2023-08-13 18:05:00-04:00,0.8759775000000001,0.8763541101964879,1841000,791.0949781888874,717.4549781888873,1.0063073988159879,73.64,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-14 13:00:00-04:00,2023-08-14 13:05:00-04:00,0.877015,0.8766360153583812,1856000,-802.2485627460304,-876.4885627460304,-1.2399996715123167,74.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-17 16:40:00-04:00,2023-08-17 17:05:00-04:00,0.878475,0.8781981815309298,1838000,-579.4241500411109,-652.9441500411109,-1.5462395589828708,73.52000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-08-21 13:10:00-04:00,2023-08-21 13:25:00-04:00,0.8788849999999999,0.8786239439891742,1825000,-542.3128020818459,-615.3128020818459,-1.3714703649675848,73.0,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-09-04 14:50:00-04:00,2023-09-04 15:05:00-04:00,0.8839549999999999,0.8842072372860524,1813000,517.1509019916643,444.63090199166436,2.465698331574443,72.52000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-09-12 12:35:00-04:00,2023-09-12 14:05:00-04:00,0.891385,0.8919690072239849,1822000,1193.0006750610573,1120.1206750610572,2.3579614239642206,72.88000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-09-13 11:35:00-04:00,2023-09-13 11:45:00-04:00,0.892415,0.8926588434770757,1844000,503.69370642730235,429.93370642730235,0.5214917606235895,73.76,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-09-18 12:10:00-04:00,2023-09-18 12:30:00-04:00,0.8970049999999999,0.8970325708866844,1853000,56.94825944013794,-17.171740559862066,-0.028506862027987297,74.12,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-10-25 13:10:00-04:00,2023-10-25 13:30:00-04:00,0.8960950000000001,0.8964895168558494,1852000,-814.8974660476584,-888.9774660476584,-1.2308935762120374,74.08000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-10-27 15:05:00-04:00,2023-10-27 15:50:00-04:00,0.9017149999999999,0.9019947529944176,1835000,569.1016316046511,495.701631604651,0.7588173077468486,73.4,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-10-29 17:50:00-04:00,2023-10-29 17:55:00-04:00,0.9013475000000001,0.9010285690041644,1845000,-652.641039159772,-726.441039159772,-1.3575017132392828,73.80000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-10-30 11:50:00-04:00,2023-10-30 12:55:00-04:00,0.901435,0.90242619850778,1830000,2010.2326967268316,1937.0326967268318,2.204726621588729,73.2,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-11-06 15:20:00-05:00,2023-11-06 15:30:00-05:00,0.8985850000000001,0.8987975944270999,1869000,-442.07227806727707,-516.8322780672771,-1.4827286098986279,74.76,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-11-10 14:35:00-05:00,2023-11-10 15:00:00-05:00,0.902215,0.9025762856670376,1858000,743.6480323439665,669.3280323439666,1.4984190117664387,74.32000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-11-13 11:10:00-05:00,2023-11-13 11:15:00-05:00,0.902615,0.9022030036174934,1872000,-854.8059628624403,-929.6859628624404,-1.2214982346461345,74.88000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-11-16 15:35:00-05:00,2023-11-16 15:45:00-05:00,0.888745,0.8889550049988831,1853000,-437.6974140445387,-511.8174140445387,-1.487840429732485,74.12,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-11-23 16:35:00-05:00,2023-11-23 17:00:00-05:00,0.884205,0.8840096790577282,1843000,407.13493627577844,333.4149362757784,1.406404495707165,73.72000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-12-05 12:10:00-05:00,2023-12-05 12:40:00-05:00,0.875525,0.8747468376531152,1850000,1645.2951401595742,1571.2951401595742,1.67444870958341,74.0,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-12-06 13:35:00-05:00,2023-12-06 13:50:00-05:00,0.874685,0.8743299641900786,1881000,764.2212236082198,688.9812236082198,1.1528324002823818,75.24000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-12-07 16:50:00-05:00,2023-12-07 16:55:00-05:00,0.875095,0.8751602150393208,1895000,-141.21616161379603,-217.01616161379604,-0.5274225178717654,75.80000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2023-12-11 11:55:00-05:00,2023-12-11 12:10:00-05:00,0.8793249999999999,0.8789189726376838,1891000,-873.4900365639812,-949.1300365639813,-1.2224779134994643,75.64,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2023-12-15 14:20:00-05:00,2023-12-15 14:25:00-05:00,0.869795,0.8701630802259366,1872000,-791.7704857781664,-866.6504857781665,-1.2466857596507783,74.88000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-01-04 17:00:00-05:00,2024-01-04 17:05:00-05:00,0.8502550000000001,0.8499856048658887,1854000,-587.7919533993844,-661.9519533993845,-1.561537610730693,74.16000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-01-08 17:30:00-05:00,2024-01-08 17:35:00-05:00,0.8478424999999999,0.8481033212037924,1841000,-566.1068570878326,-639.7468570878327,-1.4495701791846802,73.64,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-01-10 11:05:00-05:00,2024-01-10 12:10:00-05:00,0.8515349999999999,0.8511072288787275,1828000,-918.7921343305597,-991.9121343305596,-1.207097914737817,73.12,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-01-31 15:45:00-05:00,2024-01-31 17:05:00-05:00,0.863145,0.8609428883734508,1012000,2589.8163463891397,2549.33634638914,2.550138482855208,40.480000000000004,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-02-06 18:25:00-05:00,2024-02-06 18:30:00-05:00,0.8694949999999999,0.8693218412308444,1859000,-370.21949862564867,-444.5794986256487,-1.622487318094099,74.36,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-02-11 17:35:00-05:00,2024-02-11 17:40:00-05:00,0.8744275,0.8742195432531725,1850000,-440.0823400032843,-514.0823400032843,-1.6148959215830476,74.0,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-02-12 13:20:00-05:00,2024-02-12 14:45:00-05:00,0.875285,0.8757176685679012,1840000,908.9156913976661,835.3156913976662,2.033170093194551,73.60000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-02-19 16:40:00-05:00,2024-02-19 16:45:00-05:00,0.882235,0.8821990375604358,1857000,-75.68766039242391,-149.9676603924239,-0.7859955357255216,74.28,take_profit,session_mean_reversion,,,0,0.0,0.0
