pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2022-06-22 12:25:00,2022-06-22 12:30:00,long,1.05886,1.0582260580875467,1.0582260580875467,1.0594939419124532,1.0,-1.066790768456946,-1066.790768456946,loss,stop_loss,2022-06-22
EURUSD,2022-06-24 11:15:00,2022-06-24 11:15:00,long,1.05588,1.0550234012464683,1.0550234012464683,1.0567365987535315,1.0,-1.0492850492028574,-1049.2850492028574,loss,stop_loss,2022-06-24
EURUSD,2022-06-28 12:45:00,2022-06-28 12:55:00,short,1.05299,1.052403601619421,1.0535763983805793,1.052403601619421,1.0,0.9281922114875356,928.1922114875356,win,take_profit,2022-06-28
EURUSD,2022-07-05 12:20:00,2022-07-05 12:20:00,short,1.02416,1.0235547502211049,1.024765249778895,1.0235547502211049,1.0,0.9323346414389995,932.3346414389995,win,take_profit,2022-07-05
EURUSD,2022-07-14 12:30:00,2022-07-14 12:50:00,short,1.0014100000000001,1.0005035424396955,1.0023164575603047,1.0005035424396955,1.0,0.9558294280312065,955.8294280312065,win,take_profit,2022-07-14
EURUSD,2022-07-18 12:20:00,2022-07-18 12:20:00,long,1.01679,1.0172964559078927,1.0162835440921074,1.0172964559078927,1.0,0.9196734448611616,919.6734448611617,win,take_profit,2022-07-18
EURUSD,2022-07-22 12:05:00,2022-07-22 12:05:00,long,1.0227,1.0219597932699784,1.0219597932699784,1.0234402067300215,1.0,-1.055244910175214,-1055.244910175214,loss,stop_loss,2022-07-22
EURUSD,2022-07-25 12:40:00,2022-07-25 12:50:00,long,1.02161,1.0221264450645642,1.0210935549354356,1.0221264450645642,1.0,0.9208534989289343,920.8534989289343,win,take_profit,2022-07-25
EURUSD,2022-07-29 12:30:00,2022-07-29 12:35:00,short,1.01936,1.0186119618577474,1.0201080381422527,1.0186119618577474,1.0,0.9455113885522183,945.5113885522182,win,take_profit,2022-07-29
EURUSD,2022-08-03 13:00:00,2022-08-03 13:05:00,short,1.01457,1.0151865256216206,1.0151865256216206,1.0139534743783793,1.0,-1.0658446029937985,-1065.8446029937984,loss,stop_loss,2022-08-03
EURUSD,2022-08-09 11:30:00,2022-08-09 11:30:00,long,1.02278,1.0222821194705647,1.0222821194705647,1.0232778805294354,1.0,-1.0821501928730368,-1082.1501928730368,loss,stop_loss,2022-08-09
EURUSD,2022-08-12 12:25:00,2022-08-12 12:50:00,short,1.0255,1.0259836254418464,1.0259836254418464,1.0250163745581538,1.0,-1.0848372497788832,-1084.8372497788832,loss,stop_loss,2022-08-12
EURUSD,2022-08-18 11:40:00,2022-08-18 11:45:00,short,1.01287,1.0123116195954354,1.0134283804045645,1.0123116195954354,1.0,0.9274618861466202,927.4618861466201,win,take_profit,2022-08-18
EURUSD,2022-08-22 12:50:00,2022-08-22 12:55:00,short,0.99419,0.9936506378164469,0.9947293621835531,0.9936506378164469,1.0,0.9262888412774253,926.2888412774253,win,take_profit,2022-08-22
EURUSD,2022-08-24 13:10:00,2022-08-24 13:20:00,long,0.9954,0.9959926615617981,0.9948073384382018,0.9959926615617981,1.0,0.932797974966093,932.797974966093,win,take_profit,2022-08-24
EURUSD,2022-08-25 11:10:00,2022-08-25 11:25:00,short,0.99731,0.9966398074612741,0.9979801925387259,0.9966398074612741,1.0,0.9404958793870133,940.4958793870132,win,take_profit,2022-08-25
EURUSD,2022-08-26 12:00:00,2022-08-26 12:00:00,long,1.0016,1.0005142458516065,1.0005142458516065,1.0026857541483936,1.0,-1.0368787794148127,-1036.8787794148127,loss,stop_loss,2022-08-26
EURUSD,2022-08-29 11:40:00,2022-08-29 12:20:00,long,0.99956,1.000242876060169,0.9988771239398312,1.000242876060169,1.0,0.9414296185973067,941.4296185973067,win,take_profit,2022-08-29
EURUSD,2022-08-30 11:15:00,2022-08-30 11:15:00,long,1.00074,0.9999442044723437,0.9999442044723437,1.0015357955276563,1.0,-1.0502811987165468,-1050.281198716547,loss,stop_loss,2022-08-30
EURUSD,2022-09-01 12:45:00,2022-09-01 12:50:00,short,0.99489,0.9942428276036824,0.9955371723963177,0.9942428276036824,1.0,0.9385283002601447,938.5283002601446,win,take_profit,2022-09-01
EURUSD,2022-09-06 11:30:00,2022-09-06 11:35:00,short,0.99054,0.991383119931312,0.991383119931312,0.989696880068688,1.0,-1.047013248028399,-1047.013248028399,loss,stop_loss,2022-09-06
EURUSD,2022-09-12 11:05:00,2022-09-12 11:20:00,long,1.0129,1.0135326123157635,1.0122673876842363,1.0135326123157635,1.0,0.9359338827703163,935.9338827703164,win,take_profit,2022-09-12
EURUSD,2022-09-19 12:20:00,2022-09-19 12:35:00,long,1.00062,1.0010441234843872,1.000195876515613,1.0010441234843872,1.0,0.9056090303515747,905.6090303515747,win,take_profit,2022-09-19
EURUSD,2022-09-22 13:05:00,2022-09-22 13:15:00,short,0.9839100000000001,0.9845095847394784,0.9845095847394784,0.9833104152605218,1.0,-1.0656588112330994,-1065.6588112330994,loss,stop_loss,2022-09-22
EURUSD,2022-09-23 12:05:00,2022-09-23 12:30:00,short,0.9717,0.9708611390040892,0.9725388609959108,0.9708611390040892,1.0,0.9536852504709383,953.6852504709383,win,take_profit,2022-09-23
EURUSD,2022-09-29 13:25:00,2022-09-29 13:35:00,long,0.97882,0.9780385347046855,0.9780385347046855,0.9796014652953146,1.0,-1.0500814838205397,-1050.0814838205397,loss,stop_loss,2022-09-29
EURUSD,2022-10-25 12:45:00,2022-10-25 12:50:00,long,0.99645,0.9957728464070124,0.9957728464070124,0.9971271535929875,1.0,-1.0588404931760023,-1058.8404931760022,loss,stop_loss,2022-10-25
EURUSD,2022-11-01 12:25:00,2022-11-01 12:35:00,short,0.98673,0.9858271106978853,0.9876328893021147,0.9858271106978853,1.0,0.9563052511888495,956.3052511888494,win,take_profit,2022-11-01
EURUSD,2022-11-02 11:55:00,2022-11-02 12:00:00,short,0.9877,0.9871698184236103,0.9882301815763898,0.9871698184236103,1.0,0.9255020034103795,925.5020034103794,win,take_profit,2022-11-02
EURUSD,2022-11-04 12:25:00,2022-11-04 13:15:00,long,0.99109,0.9920786148816054,0.9901013851183946,0.9920786148816054,1.0,0.9598796348889547,959.8796348889547,win,take_profit,2022-11-04
EURUSD,2022-11-10 13:20:00,2022-11-10 13:25:00,long,1.01607,1.015223376241835,1.015223376241835,1.016916623758165,1.0,-1.0479855423790843,-1047.9855423790843,loss,stop_loss,2022-11-10
EURUSD,2022-11-14 12:10:00,2022-11-14 12:15:00,long,1.03471,1.033913337481903,1.033913337481903,1.035506662518097,1.0,-1.0519316822390408,-1051.9316822390408,loss,stop_loss,2022-11-14
EURUSD,2022-11-15 11:30:00,2022-11-15 11:30:00,long,1.03881,1.037738593806628,1.037738593806628,1.039881406193372,1.0,-1.0387621290587619,-1038.762129058762,loss,stop_loss,2022-11-15
EURUSD,2022-11-23 12:15:00,2022-11-23 13:05:00,long,1.03667,1.0364900000000001,1.0359778044392611,1.0373621955607388,1.0,-0.31994301284937887,-319.9430128493789,loss,time_stop,2022-11-23
EURUSD,2022-11-25 11:35:00,2022-11-25 11:50:00,short,1.03944,1.0400535784491227,1.0400535784491227,1.0388264215508771,1.0,-1.0677821912020122,-1067.7821912020122,loss,stop_loss,2022-11-25
EURUSD,2022-11-25 13:10:00,2022-11-25 14:00:00,short,1.04,1.04019,1.0404711851217958,1.0395288148782043,1.0,-0.4915345975702143,-491.53459757021426,loss,time_stop,2022-11-25
EURUSD,2022-12-01 11:40:00,2022-12-01 12:00:00,long,1.05029,1.0492589025113839,1.0492589025113839,1.051321097488616,1.0,-1.040724118511645,-1040.724118511645,loss,stop_loss,2022-12-01
EURUSD,2022-12-07 12:00:00,2022-12-07 12:25:00,long,1.05044,1.0511922605471322,1.0496877394528679,1.0511922605471322,1.0,0.9441244159493474,944.1244159493474,win,take_profit,2022-12-07
EURUSD,2022-12-08 11:20:00,2022-12-08 11:20:00,long,1.05423,1.0536286779835504,1.0536286779835504,1.0548313220164496,1.0,-1.0701071799437631,-1070.1071799437632,loss,stop_loss,2022-12-08
EURUSD,2022-12-12 11:45:00,2022-12-12 11:45:00,long,1.05353,1.0541118350211796,1.0529481649788206,1.0541118350211796,1.0,0.9275517704641502,927.5517704641502,win,take_profit,2022-12-12
EURUSD,2022-12-13 11:10:00,2022-12-13 11:15:00,long,1.0639,1.0649003904456567,1.0628996095543435,1.0649003904456567,1.0,0.9574399324024734,957.4399324024733,win,take_profit,2022-12-13
EURUSD,2022-12-22 11:25:00,2022-12-22 11:40:00,short,1.05952,1.0588844811408835,1.0601555188591165,1.0588844811408835,1.0,0.9333328193613932,933.3328193613933,win,take_profit,2022-12-22
EURUSD,2022-12-26 11:25:00,2022-12-26 11:25:00,long,1.06278,1.063035045903179,1.0625249540968211,1.063035045903179,1.0,0.8332992413797445,833.2992413797446,win,take_profit,2022-12-26
EURUSD,2022-12-28 12:50:00,2022-12-28 13:00:00,short,1.06209,1.0625917466409769,1.0625917466409769,1.061588253359023,1.0,-1.084691006778295,-1084.691006778295,loss,stop_loss,2022-12-28
EURUSD,2023-01-02 11:25:00,2023-01-02 11:30:00,short,1.0659100000000001,1.0655482377035606,1.0662717622964397,1.0655482377035606,1.0,0.8821624827291487,882.1624827291487,win,take_profit,2023-01-02
EURUSD,2023-01-05 12:40:00,2023-01-05 12:45:00,short,1.05205,1.052669189344994,1.052669189344994,1.0514308106550059,1.0,-1.0679824799534423,-1067.9824799534424,loss,stop_loss,2023-01-05
EURUSD,2023-01-09 13:00:00,2023-01-09 13:05:00,long,1.07486,1.075342495753569,1.0743775042464307,1.075342495753569,1.0,0.9108716068502458,910.8716068502458,win,take_profit,2023-01-09
EURUSD,2023-01-13 11:15:00,2023-01-13 11:20:00,short,1.0818,1.0809927042397593,1.0826072957602408,1.0809927042397593,1.0,0.9464185238750935,946.4185238750935,win,take_profit,2023-01-13
EURUSD,2023-01-18 12:05:00,2023-01-18 12:05:00,long,1.08271,1.0819711607818214,1.0819711607818214,1.0834488392181787,1.0,-1.0585964653732673,-1058.5964653732674,loss,stop_loss,2023-01-18
EURUSD,2023-02-09 12:05:00,2023-02-09 12:05:00,long,1.07606,1.0755591297531366,1.0755591297531366,1.0765608702468634,1.0,-1.0859151972795678,-1085.9151972795678,loss,stop_loss,2023-02-09
EURUSD,2023-02-13 13:30:00,2023-02-13 13:35:00,long,1.07191,1.0722293971462806,1.0715906028537192,1.0722293971462806,1.0,0.8657382514910487,865.7382514910487,win,take_profit,2023-02-13
EURUSD,2023-02-15 11:25:00,2023-02-15 11:25:00,short,1.06772,1.067079035276493,1.068360964723507,1.067079035276493,1.0,0.9333877825443118,933.3877825443118,win,take_profit,2023-02-15
EURUSD,2023-02-15 12:10:00,2023-02-15 12:10:00,short,1.06772,1.0671531328942057,1.0682868671057943,1.0671531328942057,1.0,0.9246777082338097,924.6777082338097,win,take_profit,2023-02-15
EURUSD,2023-02-16 13:25:00,2023-02-16 13:40:00,short,1.06866,1.0690881738394946,1.0690881738394946,1.0682318261605053,1.0,-1.0998537484110467,-1099.8537484110466,loss,stop_loss,2023-02-16
EURUSD,2023-02-17 13:15:00,2023-02-17 13:50:00,long,1.06851,1.0689728799834777,1.0680471200165225,1.0689728799834777,1.0,0.9076440943324537,907.6440943324537,win,take_profit,2023-02-17
EURUSD,2023-02-22 13:10:00,2023-02-22 13:20:00,short,1.0627,1.0630875524605379,1.0630875524605379,1.062312447539462,1.0,-1.109702856017161,-1109.702856017161,loss,stop_loss,2023-02-22
EURUSD,2023-02-27 12:00:00,2023-02-27 12:10:00,long,1.0594299999999999,1.0588972737236202,1.0588972737236202,1.0599627262763796,1.0,-1.0795274392440166,-1079.5274392440167,loss,stop_loss,2023-02-27
EURUSD,2023-02-28 13:00:00,2023-02-28 13:05:00,long,1.0608,1.0603464627736963,1.0603464627736963,1.0612535372263037,1.0,-1.093537587390871,-1093.537587390871,loss,stop_loss,2023-02-28
EURUSD,2023-03-09 11:25:00,2023-03-09 11:35:00,long,1.0574999999999999,1.0580096916856634,1.0569903083143364,1.0580096916856634,1.0,0.9169884655252961,916.9884655252961,win,take_profit,2023-03-09
EURUSD,2023-03-30 12:25:00,2023-03-30 13:05:00,long,1.09048,1.0900836165484613,1.0900836165484613,1.0908763834515385,1.0,-1.1100226493306247,-1110.0226493306247,loss,stop_loss,2023-03-30
EURUSD,2023-03-31 13:20:00,2023-03-31 13:30:00,short,1.08626,1.0858544124497063,1.0866655875502937,1.0858544124497063,1.0,0.8928901479965197,892.8901479965197,win,take_profit,2023-03-31
EURUSD,2023-04-03 12:20:00,2023-04-03 12:40:00,long,1.08899,1.0885503428055634,1.0885503428055634,1.0894296571944364,1.0,-1.0990561157320538,-1099.0561157320537,loss,stop_loss,2023-04-03
EURUSD,2023-04-10 11:40:00,2023-04-10 12:25:00,short,1.08401,1.084400274939049,1.084400274939049,1.083619725060951,1.0,-1.1111220947021332,-1111.1220947021332,loss,stop_loss,2023-04-10
EURUSD,2023-04-13 11:20:00,2023-04-13 11:40:00,long,1.1052199999999999,1.1057452188630108,1.104694781136989,1.1057452188630108,1.0,0.9158077676526395,915.8077676526395,win,take_profit,2023-04-13
EURUSD,2023-04-13 12:25:00,2023-04-13 12:45:00,long,1.10554,1.105102345465934,1.105102345465934,1.1059776545340658,1.0,-1.101022151861845,-1101.022151861845,loss,stop_loss,2023-04-13
EURUSD,2023-04-26 11:50:00,2023-04-26 12:00:00,long,1.10547,1.104877844541314,1.104877844541314,1.1060621554586858,1.0,-1.0746538474930345,-1074.6538474930344,loss,stop_loss,2023-04-26
EURUSD,2023-05-09 11:05:00,2023-05-09 11:15:00,short,1.09557,1.0959632875947147,1.0959632875947147,1.0951767124052851,1.0,-1.111446613104322,-1111.4466131043218,loss,stop_loss,2023-05-09
EURUSD,2023-05-11 11:15:00,2023-05-11 11:25:00,short,1.09139,1.091832510724385,1.091832510724385,1.0909474892756152,1.0,-1.0986742171651411,-1098.674217165141,loss,stop_loss,2023-05-11
EURUSD,2023-05-11 13:15:00,2023-05-11 13:15:00,short,1.09219,1.0918955550432858,1.0924844449567142,1.0918955550432858,1.0,0.8516471500167727,851.6471500167727,win,take_profit,2023-05-11
EURUSD,2023-05-18 12:20:00,2023-05-18 12:30:00,short,1.0771,1.0767198914793539,1.077480108520646,1.0767198914793539,1.0,0.8866732085729243,886.6732085729243,win,take_profit,2023-05-18
EURUSD,2023-05-29 11:35:00,2023-05-29 11:35:00,short,1.0707900000000001,1.0709495444400907,1.0709495444400907,1.0706304555599095,1.0,-1.2684818533772355,-1268.4818533772354,loss,stop_loss,2023-05-29
EURUSD,2023-06-06 12:25:00,2023-06-06 12:40:00,short,1.06909,1.0687775764843157,1.0694024235156845,1.0687775764843157,1.0,0.8631428739015855,863.1428739015855,win,take_profit,2023-06-06
EURUSD,2023-06-20 11:35:00,2023-06-20 12:00:00,short,1.09044,1.0899876853517896,1.0908923146482106,1.0899876853517896,1.0,0.9035878690329716,903.5878690329716,win,take_profit,2023-06-20
EURUSD,2023-06-26 13:00:00,2023-06-26 13:30:00,long,1.09083,1.0910994893840893,1.0905605106159106,1.0910994893840893,1.0,0.8380692852817971,838.0692852817972,win,take_profit,2023-06-26
EURUSD,2023-06-27 11:30:00,2023-06-27 12:15:00,long,1.09579,1.0963210432212265,1.0952589567787736,1.0963210432212265,1.0,0.9174408957666963,917.4408957666963,win,take_profit,2023-06-27
EURUSD,2023-06-28 12:45:00,2023-06-28 13:15:00,short,1.09111,1.0915148130060401,1.0915148130060401,1.09070518699396,1.0,-1.1078335671602215,-1107.8335671602215,loss,stop_loss,2023-06-28
EURUSD,2023-06-29 11:20:00,2023-06-29 11:40:00,short,1.08853,1.087953410075004,1.089106589924996,1.087953410075004,1.0,0.9245045274075986,924.5045274075986,win,take_profit,2023-06-29
EURUSD,2023-06-30 11:25:00,2023-06-30 11:30:00,long,1.09179,1.0912068625817612,1.0912068625817612,1.0923731374182388,1.0,-1.0748703398336632,-1074.8703398336631,loss,stop_loss,2023-06-30
EURUSD,2023-06-30 11:55:00,2023-06-30 12:05:00,long,1.09159,1.0920872993580337,1.0910927006419664,1.0920872993580337,1.0,0.9121784540376454,912.1784540376455,win,take_profit,2023-06-30
EURUSD,2023-07-19 11:45:00,2023-07-19 11:50:00,short,1.11914,1.1196314617820056,1.1196314617820056,1.1186485382179945,1.0,-1.0911065206241508,-1091.1065206241508,loss,stop_loss,2023-07-19
EURUSD,2023-07-21 11:40:00,2023-07-21 11:50:00,short,1.11164,1.1120271654861607,1.1120271654861607,1.1112528345138393,1.0,-1.1148687100295638,-1114.8687100295638,loss,stop_loss,2023-07-21
EURUSD,2023-07-31 11:40:00,2023-07-31 11:40:00,long,1.10282,1.1023672442875883,1.1023672442875883,1.1032727557124116,1.0,-1.0974114958949568,-1097.4114958949567,loss,stop_loss,2023-07-31
EURUSD,2023-08-07 11:30:00,2023-08-07 11:50:00,long,1.10038,1.0999363141230332,1.0999363141230332,1.1008236858769667,1.0,-1.099183121524417,-1099.183121524417,loss,stop_loss,2023-08-07
EURUSD,2023-08-11 12:35:00,2023-08-11 12:40:00,short,1.09597,1.0955646130584131,1.096375386941587,1.0955646130584131,1.0,0.891879363155683,891.879363155683,win,take_profit,2023-08-11
EURUSD,2023-08-14 13:15:00,2023-08-14 13:30:00,short,1.09258,1.0921957242965028,1.0929642757034974,1.0921957242965028,1.0,0.8862911447039241,886.2911447039241,win,take_profit,2023-08-14
EURUSD,2023-08-21 11:05:00,2023-08-21 11:15:00,long,1.0887499999999999,1.0883376352659602,1.0883376352659602,1.0891623647340396,1.0,-1.1055900988967207,-1105.5900988967207,loss,stop_loss,2023-08-21
EURUSD,2023-08-22 11:10:00,2023-08-22 11:15:00,short,1.08456,1.0850773101647901,1.0850773101647901,1.0840426898352098,1.0,-1.0838813403716137,-1083.8813403716138,loss,stop_loss,2023-08-22
EURUSD,2023-08-22 12:00:00,2023-08-22 12:05:00,short,1.0846,1.0850543875623102,1.0850543875623102,1.0841456124376898,1.0,-1.0954977345518262,-1095.4977345518262,loss,stop_loss,2023-08-22
EURUSD,2023-08-30 11:25:00,2023-08-30 11:50:00,long,1.0932899999999999,1.092754298195114,1.092754298195114,1.0938257018048858,1.0,-1.0816141312363001,-1081.6141312363002,loss,stop_loss,2023-08-30
EURUSD,2023-09-12 12:40:00,2023-09-12 12:45:00,short,1.07278,1.0724813572691423,1.0730786427308578,1.0724813572691423,1.0,0.8563324279058911,856.3324279058911,win,take_profit,2023-09-12
EURUSD,2023-09-14 11:30:00,2023-09-14 11:50:00,short,1.06666,1.0659832993300211,1.0673367006699788,1.0659832993300211,1.0,0.9369692147319414,936.9692147319414,win,take_profit,2023-09-14
EURUSD,2023-10-02 11:55:00,2023-10-02 12:10:00,short,1.05006,1.0495103505060088,1.0506096494939912,1.0495103505060088,1.0,0.9236031716261841,923.6031716261841,win,take_profit,2023-10-02
EURUSD,2023-10-12 12:35:00,2023-10-12 12:55:00,short,1.05532,1.0548585374799475,1.0557814625200526,1.0548585374799475,1.0,0.908543786095274,908.543786095274,win,take_profit,2023-10-12
EURUSD,2023-10-13 13:00:00,2023-10-13 13:10:00,short,1.05084,1.0504496861731694,1.0512303138268306,1.0504496861731694,1.0,0.892327872341898,892.327872341898,win,take_profit,2023-10-13
EURUSD,2023-10-19 13:00:00,2023-10-19 13:15:00,long,1.05903,1.0600364802172675,1.0580235197827323,1.0600364802172675,1.0,0.9578910549255601,957.8910549255602,win,take_profit,2023-10-19
EURUSD,2023-10-24 12:40:00,2023-10-24 12:50:00,short,1.05903,1.0585730986192246,1.0594869013807753,1.0585730986192246,1.0,0.9073058538940566,907.3058538940566,win,take_profit,2023-10-24
EURUSD,2023-10-27 11:05:00,2023-10-27 11:10:00,long,1.05785,1.0585135257598945,1.0571864742401054,1.0585135257598945,1.0,0.9362082433436816,936.2082433436816,win,take_profit,2023-10-27
EURUSD,2023-11-01 11:20:00,2023-11-01 11:25:00,short,1.0551,1.0545270417116508,1.055672958288349,1.0545270417116508,1.0,0.9263597898129408,926.3597898129408,win,take_profit,2023-11-01
EURUSD,2023-11-02 13:20:00,2023-11-02 13:35:00,long,1.06215,1.0625602681774224,1.0617397318225774,1.0625602681774224,1.0,0.8964233127156809,896.4233127156808,win,take_profit,2023-11-02
EURUSD,2023-11-03 11:05:00,2023-11-03 11:30:00,long,1.07202,1.0727617807064105,1.0712782192935895,1.0727617807064105,1.0,0.942171856136099,942.171856136099,win,take_profit,2023-11-03
